algo,inst,run,t,v
tsn2,tai30_20_08,11,610.297,2043.000
tsn2,tai30_20_08,11,621.672,2043.000
tsn2,tai30_20_08,11,632.234,2043.000
tsn2,tai30_20_08,11,642.688,2043.000
tsn2,tai30_20_08,11,653.094,2043.000
tsn2,tai30_20_08,11,662.953,2043.000
tsn2,tai30_20_08,11,672.750,2043.000
tsn2,tai30_20_08,11,682.781,2042.500
tsn2,tai30_20_08,11,693.656,2038.500
tsn2,tai30_20_08,11,704.422,2038.500
tsn2,tai30_20_08,11,714.609,2035.500
tsn2,tai30_20_08,11,724.547,2035.500
tsn2,tai30_20_08,11,734.375,2032.000
tsn2,tai30_20_08,11,743.688,2032.000
tsn2,tai30_20_08,11,753.391,2032.000
tsn2,tai30_20_08,11,762.375,2032.000
tsn2,tai30_20_08,11,771.234,2032.000
tsn2,tai30_20_08,11,780.156,2032.000
tsn2,tai30_20_08,11,789.016,2032.000
tsn2,tai30_20_08,11,797.672,2032.000
tsn2,tai30_20_08,11,806.250,2032.000
tsn2,tai30_20_08,11,814.656,2032.000
tsn2,tai30_20_08,11,823.344,2032.000
tsn2,tai30_20_08,11,831.719,2032.000
tsn2,tai30_20_08,11,840.438,2032.000
tsn2,tai30_20_08,11,848.531,2032.000
tsn2,tai30_20_08,11,856.578,2032.000
tsn2,tai30_20_08,11,864.438,2032.000
tsn2,tai30_20_08,11,872.062,2032.000
tsn2,tai30_20_08,11,879.828,2032.000
tsn2,tai30_20_08,11,887.469,2032.000
tsn2,tai30_20_08,11,894.688,2032.000
tsn2,tai30_20_08,12,0.094,2606.000
tsn2,tai30_20_08,12,19.297,2287.500
tsn2,tai30_20_08,12,36.922,2212.500
tsn2,tai30_20_08,12,54.078,2184.500
tsn2,tai30_20_08,12,71.969,2162.500
tsn2,tai30_20_08,12,88.875,2153.500
tsn2,tai30_20_08,12,106.562,2152.000
tsn2,tai30_20_08,12,123.500,2152.000
tsn2,tai30_20_08,12,140.281,2134.000
tsn2,tai30_20_08,12,157.172,2134.000
tsn2,tai30_20_08,12,173.594,2110.000
tsn2,tai30_20_08,12,189.469,2110.000
tsn2,tai30_20_08,12,204.172,2110.000
tsn2,tai30_20_08,12,219.312,2110.000
tsn2,tai30_20_08,12,236.219,2110.000
tsn2,tai30_20_08,12,251.938,2110.000
tsn2,tai30_20_08,12,267.734,2110.000
tsn2,tai30_20_08,12,282.391,2099.500
tsn2,tai30_20_08,12,297.422,2088.500
tsn2,tai30_20_08,12,311.016,2088.500
tsn2,tai30_20_08,12,325.281,2085.500
tsn2,tai30_20_08,12,338.359,2085.500
tsn2,tai30_20_08,12,350.859,2080.000
tsn2,tai30_20_08,12,362.500,2080.000
tsn2,tai30_20_08,12,373.031,2080.000
tsn2,tai30_20_08,12,383.516,2080.000
tsn2,tai30_20_08,12,393.531,2080.000
tsn2,tai30_20_08,12,403.438,2080.000
tsn2,tai30_20_08,12,412.188,2080.000
tsn2,tai30_20_08,12,421.562,2080.000
tsn2,tai30_20_08,12,430.266,2080.000
tsn2,tai30_20_08,12,439.219,2080.000
tsn2,tai30_20_08,12,448.125,2080.000
tsn2,tai30_20_08,12,456.938,2080.000
tsn2,tai30_20_08,12,465.172,2080.000
tsn2,tai30_20_08,12,473.094,2080.000
tsn2,tai30_20_08,12,481.188,2080.000
tsn2,tai30_20_08,12,489.312,2080.000
tsn2,tai30_20_08,12,497.266,2080.000
tsn2,tai30_20_08,12,505.359,2080.000
tsn2,tai30_20_08,12,513.453,2080.000
tsn2,tai30_20_08,12,521.344,2080.000
tsn2,tai30_20_08,12,529.062,2080.000
tsn2,tai30_20_08,12,536.625,2080.000
tsn2,tai30_20_08,12,544.062,2080.000
tsn2,tai30_20_08,12,551.594,2080.000
tsn2,tai30_20_08,12,559.594,2080.000
tsn2,tai30_20_08,12,567.641,2080.000
tsn2,tai30_20_08,12,574.953,2080.000
tsn2,tai30_20_08,12,582.094,2080.000
tsn2,tai30_20_08,12,589.625,2080.000
tsn2,tai30_20_08,12,597.391,2080.000
tsn2,tai30_20_08,12,605.047,2080.000
tsn2,tai30_20_08,12,613.547,2080.000
tsn2,tai30_20_08,12,621.406,2080.000
tsn2,tai30_20_08,12,629.109,2080.000
tsn2,tai30_20_08,12,636.766,2080.000
tsn2,tai30_20_08,12,644.391,2080.000
tsn2,tai30_20_08,12,652.125,2080.000
tsn2,tai30_20_08,12,660.047,2077.500
tsn2,tai30_20_08,12,667.656,2077.500
tsn2,tai30_20_08,12,675.375,2077.500
tsn2,tai30_20_08,12,683.281,2077.500
tsn2,tai30_20_08,12,690.875,2077.500
tsn2,tai30_20_08,12,698.750,2077.500
tsn2,tai30_20_08,12,706.359,2077.500
tsn2,tai30_20_08,12,713.453,2077.500
tsn2,tai30_20_08,12,720.234,2077.500
tsn2,tai30_20_08,12,727.391,2077.500
tsn2,tai30_20_08,12,734.109,2077.500
tsn2,tai30_20_08,12,741.062,2077.500
tsn2,tai30_20_08,12,747.828,2077.500
tsn2,tai30_20_08,12,754.172,2077.500
tsn2,tai30_20_08,12,760.891,2077.500
tsn2,tai30_20_08,12,767.375,2077.500
tsn2,tai30_20_08,12,774.047,2077.500
tsn2,tai30_20_08,12,780.609,2077.500
tsn2,tai30_20_08,12,787.328,2077.500
tsn2,tai30_20_08,12,793.891,2077.500
tsn2,tai30_20_08,12,800.453,2077.500
tsn2,tai30_20_08,12,806.922,2077.500
tsn2,tai30_20_08,12,813.188,2077.500
tsn2,tai30_20_08,12,819.453,2077.500
tsn2,tai30_20_08,12,825.703,2077.500
tsn2,tai30_20_08,12,832.281,2077.500
tsn2,tai30_20_08,12,838.578,2077.500
tsn2,tai30_20_08,12,845.078,2077.500
tsn2,tai30_20_08,12,851.641,2077.500
tsn2,tai30_20_08,12,858.531,2077.500
tsn2,tai30_20_08,12,865.641,2077.500
tsn2,tai30_20_08,12,872.797,2077.000
tsn2,tai30_20_08,12,880.656,2077.000
tsn2,tai30_20_08,12,888.234,2077.000
tsn2,tai30_20_08,12,896.047,2076.500
tsn2,tai30_20_08,13,0.094,2642.000
tsn2,tai30_20_08,13,19.188,2263.500
tsn2,tai30_20_08,13,38.047,2225.000
tsn2,tai30_20_08,13,56.531,2206.000
tsn2,tai30_20_08,13,75.203,2195.500
tsn2,tai30_20_08,13,93.438,2173.500
tsn2,tai30_20_08,13,112.047,2157.000
tsn2,tai30_20_08,13,130.297,2157.000
tsn2,tai30_20_08,13,146.859,2157.000
tsn2,tai30_20_08,13,162.938,2157.000
tsn2,tai30_20_08,13,178.469,2157.000
tsn2,tai30_20_08,13,194.234,2135.000
tsn2,tai30_20_08,13,209.781,2135.000
tsn2,tai30_20_08,13,224.422,2119.000
tsn2,tai30_20_08,13,239.031,2119.000
tsn2,tai30_20_08,13,252.938,2119.000
tsn2,tai30_20_08,13,265.969,2098.500
tsn2,tai30_20_08,13,278.594,2098.500
tsn2,tai30_20_08,13,290.578,2098.500
tsn2,tai30_20_08,13,302.234,2098.500
tsn2,tai30_20_08,13,314.125,2098.500
tsn2,tai30_20_08,13,326.109,2095.500
tsn2,tai30_20_08,13,337.453,2095.000
tsn2,tai30_20_08,13,347.906,2091.500
tsn2,tai30_20_08,13,357.938,2090.500
tsn2,tai30_20_08,13,367.438,2086.500
tsn2,tai30_20_08,13,377.234,2086.500
tsn2,tai30_20_08,13,386.062,2086.500
tsn2,tai30_20_08,13,395.203,2086.500
tsn2,tai30_20_08,13,403.672,2086.500
tsn2,tai30_20_08,13,411.719,2086.500
tsn2,tai30_20_08,13,419.953,2086.500
tsn2,tai30_20_08,13,427.109,2086.500
tsn2,tai30_20_08,13,433.594,2086.500
tsn2,tai30_20_08,13,440.844,2086.500
tsn2,tai30_20_08,13,448.031,2086.500
tsn2,tai30_20_08,13,455.078,2083.500
tsn2,tai30_20_08,13,461.359,2083.500
tsn2,tai30_20_08,13,467.875,2083.500
tsn2,tai30_20_08,13,474.078,2083.500
tsn2,tai30_20_08,13,480.484,2083.000
tsn2,tai30_20_08,13,486.969,2083.000
tsn2,tai30_20_08,13,493.328,2083.000
tsn2,tai30_20_08,13,499.344,2083.000
tsn2,tai30_20_08,13,505.266,2083.000
tsn2,tai30_20_08,13,511.672,2083.000
tsn2,tai30_20_08,13,517.797,2083.000
tsn2,tai30_20_08,13,523.969,2083.000
tsn2,tai30_20_08,13,529.953,2083.000
tsn2,tai30_20_08,13,535.891,2083.000
tsn2,tai30_20_08,13,542.062,2083.000
tsn2,tai30_20_08,13,548.109,2083.000
tsn2,tai30_20_08,13,554.594,2074.000
tsn2,tai30_20_08,13,561.406,2074.000
tsn2,tai30_20_08,13,568.219,2074.000
tsn2,tai30_20_08,13,574.578,2074.000
tsn2,tai30_20_08,13,581.234,2074.000
tsn2,tai30_20_08,13,587.719,2074.000
tsn2,tai30_20_08,13,594.234,2074.000
tsn2,tai30_20_08,13,600.891,2074.000
tsn2,tai30_20_08,13,607.281,2074.000
tsn2,tai30_20_08,13,613.984,2074.000
tsn2,tai30_20_08,13,620.406,2074.000
tsn2,tai30_20_08,13,626.953,2074.000
tsn2,tai30_20_08,13,633.578,2074.000
tsn2,tai30_20_08,13,640.469,2074.000
tsn2,tai30_20_08,13,646.938,2074.000
tsn2,tai30_20_08,13,653.391,2074.000
tsn2,tai30_20_08,13,660.203,2074.000
tsn2,tai30_20_08,13,667.172,2074.000
tsn2,tai30_20_08,13,674.141,2074.000
tsn2,tai30_20_08,13,680.953,2074.000
tsn2,tai30_20_08,13,687.766,2074.000
tsn2,tai30_20_08,13,694.734,2074.000
tsn2,tai30_20_08,13,701.406,2074.000
tsn2,tai30_20_08,13,707.625,2074.000
tsn2,tai30_20_08,13,713.969,2074.000
tsn2,tai30_20_08,13,720.219,2074.000
tsn2,tai30_20_08,13,726.406,2074.000
tsn2,tai30_20_08,13,732.375,2074.000
