algo,inst,run,t_fin,v90,v_fin
tsn2,tai30_20_02,7,894.562,2055.500,2055.500
tsn2,tai30_20_02,8,899.391,2025.000,2025.000
tsn2,tai30_20_02,9,903.828,2008.000,2008.000
tsn2,tai30_20_02,10,895.375,2025.500,2024.000
tsn2,tai30_20_02,11,901.828,2013.500,2009.000
tsn2,tai30_20_02,12,899.703,2039.000,2039.000
tsn2,tai30_20_02,13,895.078,2038.000,2032.000
tsn2,tai30_20_02,14,899.969,2067.000,2067.000
tsn2,tai30_20_02,15,897.359,2072.500,2072.500
tsn2,tai30_20_02,16,896.859,2017.000,2013.500
tsn2,tai30_20_02,17,901.953,2037.500,2037.500
tsn2,tai30_20_02,18,894.281,2025.000,2024.500
tsn2,tai30_20_02,19,901.969,2010.000,2007.500
tsn2,tai30_20_02,20,900.953,2047.000,2042.500
tsn2,tai30_20_02,21,901.891,2010.500,2010.500
tsn2,tai30_20_02,22,901.781,2044.500,2032.500
tsn2,tai30_20_02,23,899.078,2025.500,2025.500
tsn2,tai30_20_02,24,902.484,2023.000,2022.500
tsn2,tai30_20_02,25,901.141,2033.500,2033.000
tsn2,tai30_20_02,26,895.062,2032.000,2032.000
tsn2,tai30_20_02,27,895.328,2019.500,2019.500
tsn2,tai30_20_02,28,894.453,2059.000,2058.500
tsn2,tai30_20_02,29,896.297,2032.000,2031.000
tsn2,tai30_20_02,30,899.797,2068.500,2062.000
tsn2,tai30_20_03,1,899.516,1944.500,1941.000
tsn2,tai30_20_03,2,899.422,1916.500,1916.500
tsn2,tai30_20_03,3,899.625,1947.000,1947.000
tsn2,tai30_20_03,4,899.625,1960.500,1959.500
tsn2,tai30_20_03,5,896.688,1950.000,1944.000
tsn2,tai30_20_03,6,901.625,1977.500,1977.500
tsn2,tai30_20_03,7,904.391,1963.500,1962.500
tsn2,tai30_20_03,8,893.875,1962.500,1957.000
tsn2,tai30_20_03,9,895.188,1941.000,1941.000
tsn2,tai30_20_03,10,897.062,1958.500,1952.500
tsn2,tai30_20_03,11,893.344,1934.500,1931.000
tsn2,tai30_20_03,12,901.172,1965.500,1963.500
tsn2,tai30_20_03,13,899.203,1960.500,1960.500
tsn2,tai30_20_03,14,899.828,1924.000,1924.000
tsn2,tai30_20_03,15,900.703,1963.500,1955.000
tsn2,tai30_20_03,16,898.141,1928.000,1928.000
tsn2,tai30_20_03,17,897.953,1959.500,1956.000
tsn2,tai30_20_03,18,896.891,1928.500,1928.500
tsn2,tai30_20_03,19,901.453,1944.500,1944.500
tsn2,tai30_20_03,20,897.578,1959.500,1959.500
tsn2,tai30_20_03,21,903.141,1984.000,1981.500
tsn2,tai30_20_03,22,894.203,1964.500,1964.500
tsn2,tai30_20_03,23,899.609,1982.000,1973.000
tsn2,tai30_20_03,24,899.922,1998.000,1998.000
tsn2,tai30_20_03,25,894.109,1935.500,1932.500
tsn2,tai30_20_03,26,900.953,1955.500,1954.000
tsn2,tai30_20_03,27,898.484,1940.500,1940.500
tsn2,tai30_20_03,28,892.578,1921.500,1921.500
tsn2,tai30_20_03,29,894.031,1953.000,1953.000
tsn2,tai30_20_03,30,900.500,1954.000,1953.500
tsn2,tai30_20_04,1,896.484,2103.000,2095.000
tsn2,tai30_20_04,2,900.672,2055.000,2055.000
tsn2,tai30_20_04,3,896.609,2056.500,2056.500
tsn2,tai30_20_04,4,897.344,2108.000,2108.000
tsn2,tai30_20_04,5,900.531,2069.500,2069.500
tsn2,tai30_20_04,6,901.188,2109.000,2108.500
tsn2,tai30_20_04,7,896.766,2081.000,2081.000
tsn2,tai30_20_04,8,895.562,2090.000,2083.000
tsn2,tai30_20_04,9,898.016,2064.500,2064.000
tsn2,tai30_20_04,10,896.484,2069.500,2069.500
tsn2,tai30_20_04,11,896.562,2067.000,2062.000
tsn2,tai30_20_04,12,899.375,2061.000,2061.000
tsn2,tai30_20_04,13,899.531,2090.000,2089.000
tsn2,tai30_20_04,14,898.484,2091.500,2091.500
tsn2,tai30_20_04,15,897.766,2091.000,2091.000
tsn2,tai30_20_04,16,900.641,2074.500,2073.500
tsn2,tai30_20_04,17,895.750,2062.500,2062.000
tsn2,tai30_20_04,18,902.719,2094.500,2091.000
tsn2,tai30_20_04,19,898.188,2074.000,2068.000
tsn2,tai30_20_04,20,900.609,2059.500,2059.500
tsn2,tai30_20_04,21,898.922,2069.000,2069.000
tsn2,tai30_20_04,22,899.594,2071.000,2067.500
tsn2,tai30_20_04,23,898.578,2101.000,2101.000
tsn2,tai30_20_04,24,898.672,2084.000,2084.000
tsn2,tai30_20_04,25,896.781,2062.000,2062.000
tsn2,tai30_20_04,26,902.891,2086.000,2086.000
tsn2,tai30_20_04,27,895.828,2076.000,2076.000
tsn2,tai30_20_04,28,904.703,2055.500,2055.500
tsn2,tai30_20_04,29,902.062,2107.500,2107.500
tsn2,tai30_20_04,30,896.203,2065.000,2065.000
tsn2,tai30_20_05,1,900.109,2051.000,2051.000
tsn2,tai30_20_05,2,899.391,2057.000,2057.000
tsn2,tai30_20_05,3,898.078,2047.500,2047.500
tsn2,tai30_20_05,4,897.469,2054.000,2054.000
tsn2,tai30_20_05,5,897.219,2049.000,2049.000
tsn2,tai30_20_05,6,901.094,2075.000,2075.000
tsn2,tai30_20_05,7,899.266,2043.000,2043.000
tsn2,tai30_20_05,8,902.453,2067.500,2067.500
tsn2,tai30_20_05,9,895.844,2061.500,2059.000
tsn2,tai30_20_05,10,898.594,2077.000,2077.000
tsn2,tai30_20_05,11,900.359,2070.000,2070.000
tsn2,tai30_20_05,12,898.406,2114.000,2114.000
tsn2,tai30_20_05,13,896.297,2071.000,2071.000
tsn2,tai30_20_05,14,900.781,2043.000,2043.000
tsn2,tai30_20_05,15,898.766,2053.500,2053.000
tsn2,tai30_20_05,16,901.438,2066.000,2066.000
tsn2,tai30_20_05,17,897.766,2045.000,2045.000
tsn2,tai30_20_05,18,900.453,2058.500,2058.500
tsn2,tai30_20_05,19,901.219,2043.500,2043.500
tsn2,tai30_20_05,20,899.344,2058.000,2058.000
tsn2,tai30_20_05,21,897.828,2059.500,2059.500
tsn2,tai30_20_05,22,898.719,2043.000,2043.000
tsn2,tai30_20_05,23,898.594,2055.500,2055.000
tsn2,tai30_20_05,24,900.625,2098.000,2098.000
tsn2,tai30_20_05,25,897.359,2068.000,2067.500
tsn2,tai30_20_05,26,898.828,2060.000,2056.000
tsn2,tai30_20_05,27,899.188,2069.500,2066.500
tsn2,tai30_20_05,28,899.250,2075.500,2075.500
tsn2,tai30_20_05,29,899.406,2071.000,2071.000
tsn2,tai30_20_05,30,901.359,2096.500,2092.000
tsn2,tai30_20_06,1,898.031,2141.000,2140.000
tsn2,tai30_20_06,2,897.219,2147.000,2147.000
tsn2,tai30_20_06,3,897.078,2152.000,2152.000
tsn2,tai30_20_06,4,901.938,2153.000,2152.000
tsn2,tai30_20_06,5,895.344,2158.000,2150.000
tsn2,tai30_20_06,6,899.703,2141.500,2141.500
tsn2,tai30_20_06,7,904.500,2115.500,2115.500
tsn2,tai30_20_06,8,899.000,2167.500,2158.000
tsn2,tai30_20_06,9,899.078,2122.500,2122.500
tsn2,tai30_20_06,10,896.531,2131.500,2130.000
tsn2,tai30_20_06,11,896.625,2119.000,2117.000
tsn2,tai30_20_06,12,901.625,2142.000,2140.500
tsn2,tai30_20_06,13,899.922,2156.000,2154.000
tsn2,tai30_20_06,14,900.453,2128.500,2125.500
tsn2,tai30_20_06,15,895.672,2124.000,2115.500
tsn2,tai30_20_06,16,896.641,2143.500,2143.500
tsn2,tai30_20_06,17,895.672,2132.000,2132.000
tsn2,tai30_20_06,18,898.188,2110.500,2110.500
tsn2,tai30_20_06,19,897.781,2134.000,2133.000
tsn2,tai30_20_06,20,895.844,2170.000,2167.000
tsn2,tai30_20_06,21,895.703,2137.000,2122.500
tsn2,tai30_20_06,22,899.328,2153.000,2153.000
tsn2,tai30_20_06,23,894.391,2116.000,2115.000
tsn2,tai30_20_06,24,898.172,2118.500,2110.000
tsn2,tai30_20_06,25,896.016,2135.500,2135.500
tsn2,tai30_20_06,26,894.250,2113.000,2110.000
tsn2,tai30_20_06,27,901.938,2117.500,2117.500
tsn2,tai30_20_06,28,898.625,2131.000,2131.000
tsn2,tai30_20_06,29,900.609,2166.500,2166.500
tsn2,tai30_20_06,30,900.016,2135.500,2135.500
tsn2,tai30_20_07,1,897.547,2014.500,2014.500
tsn2,tai30_20_07,2,904.703,2006.000,2006.000
tsn2,tai30_20_07,3,898.953,2019.500,2018.500
tsn2,tai30_20_07,4,900.734,2020.000,2020.000
tsn2,tai30_20_07,5,901.266,1998.500,1998.500
tsn2,tai30_20_07,6,896.969,2016.500,2016.500
tsn2,tai30_20_07,7,901.250,2014.500,2006.000
tsn2,tai30_20_07,8,899.312,1989.000,1989.000
tsn2,tai30_20_07,9,902.500,2019.000,2019.000
tsn2,tai30_20_07,10,900.984,2058.000,2058.000
tsn2,tai30_20_07,11,898.156,2014.000,2012.500
tsn2,tai30_20_07,12,900.938,2021.500,2021.500
tsn2,tai30_20_07,13,898.344,2022.500,2019.000
tsn2,tai30_20_07,14,895.156,2019.000,2019.000
tsn2,tai30_20_07,15,897.438,1991.000,1991.000
tsn2,tai30_20_07,16,900.391,2000.000,2000.000
tsn2,tai30_20_07,17,901.094,2019.000,2019.000
tsn2,tai30_20_07,18,901.703,2013.000,2009.500
tsn2,tai30_20_07,19,898.734,2011.000,2011.000
tsn2,tai30_20_07,20,898.031,2016.500,2016.500
tsn2,tai30_20_07,21,895.812,2033.500,2032.000
tsn2,tai30_20_07,22,899.312,2007.000,2007.000
tsn2,tai30_20_07,23,899.047,2013.500,2013.500
tsn2,tai30_20_07,24,901.062,2017.000,2017.000
tsn2,tai30_20_07,25,898.734,2014.000,2014.000
tsn2,tai30_20_07,26,895.906,2018.000,2016.000
tsn2,tai30_20_07,27,898.125,2008.500,2008.500
tsn2,tai30_20_07,28,895.969,2029.500,2026.000
tsn2,tai30_20_07,29,896.906,2014.000,2013.500
tsn2,tai30_20_07,30,898.453,2004.000,2003.000
tsn2,tai30_20_08,1,901.781,2072.500,2072.500
tsn2,tai30_20_08,2,896.891,2073.500,2067.000
tsn2,tai30_20_08,3,901.297,2039.000,2039.000
tsn2,tai30_20_08,4,901.219,2065.000,2065.000
tsn2,tai30_20_08,5,896.000,2079.000,2079.000
tsn2,tai30_20_08,6,896.234,2059.000,2057.500
tsn2,tai30_20_08,7,902.922,2090.500,2090.500
tsn2,tai30_20_08,8,896.344,2106.500,2104.000
tsn2,tai30_20_08,9,895.406,2083.000,2083.000
tsn2,tai30_20_08,10,902.141,2087.000,2087.000
tsn2,tai30_20_08,11,896.797,2060.000,2060.000
tsn2,tai30_20_08,12,900.281,2039.500,2037.000
tsn2,tai30_20_08,13,896.141,2059.500,2059.500
tsn2,tai30_20_08,14,901.641,2063.500,2061.500
tsn2,tai30_20_08,15,895.078,2063.000,2063.000
tsn2,tai30_20_08,16,898.156,2065.000,2065.000
tsn2,tai30_20_08,17,899.234,2042.500,2038.500
tsn2,tai30_20_08,18,896.922,2073.500,2073.000
tsn2,tai30_20_08,19,901.797,2090.000,2090.000
tsn2,tai30_20_08,20,895.453,2083.000,2083.000
tsn2,tai30_20_08,21,899.234,2083.000,2076.500
tsn2,tai30_20_08,22,894.672,2061.500,2058.500
tsn2,tai30_20_08,23,899.547,2089.000,2081.500
tsn2,tai30_20_08,24,895.969,2099.500,2099.500
tsn2,tai30_20_08,25,896.656,2096.500,2096.500
tsn2,tai30_20_08,26,901.938,2052.500,2044.000
tsn2,tai30_20_08,27,900.188,2056.000,2056.000
tsn2,tai30_20_08,28,895.844,2062.000,2062.000
tsn2,tai30_20_08,29,897.359,2071.000,2061.500
tsn2,tai30_20_08,30,898.641,2063.500,2061.000
tsn2,tai30_20_09,1,895.750,2035.000,2034.000
tsn2,tai30_20_09,2,898.641,2044.500,2044.500
tsn2,tai30_20_09,3,895.531,2030.000,2030.000
tsn2,tai30_20_09,4,896.344,2063.000,2054.500
tsn2,tai30_20_09,5,896.516,2040.500,2039.500
tsn2,tai30_20_09,6,897.812,2089.500,2088.000
tsn2,tai30_20_09,7,899.234,2027.500,2026.000
tsn2,tai30_20_09,8,899.844,2055.000,2053.000
tsn2,tai30_20_09,9,898.516,2039.000,2037.500
tsn2,tai30_20_09,10,895.656,2079.000,2079.000
tsn2,tai30_20_09,11,895.547,2046.500,2046.500
tsn2,tai30_20_09,12,894.250,2050.000,2047.500
tsn2,tai30_20_09,13,900.203,2040.000,2039.500
tsn2,tai30_20_09,14,897.688,2037.000,2037.000
tsn2,tai30_20_09,15,899.297,2069.000,2069.000
tsn2,tai30_20_09,16,898.250,2051.000,2051.000
tsn2,tai30_20_09,17,900.906,2062.000,2059.500
tsn2,tai30_20_09,18,898.062,2058.000,2042.000
tsn2,tai30_20_09,19,899.078,2041.500,2039.500
tsn2,tai30_20_09,20,895.375,2031.000,2030.000
tsn2,tai30_20_09,21,901.781,2060.500,2060.500
tsn2,tai30_20_09,22,898.469,2035.500,2034.000
tsn2,tai30_20_09,23,899.906,2054.000,2054.000
tsn2,tai30_20_09,24,896.625,2042.500,2041.000
tsn2,tai30_20_09,25,895.797,2063.000,2061.500
tsn2,tai30_20_09,26,900.156,2054.000,2053.000
tsn2,tai30_20_09,27,898.312,2061.500,2061.500
tsn2,tai30_20_09,28,897.000,2038.500,2038.500
tsn2,tai30_20_09,29,896.469,2041.500,2041.500
tsn2,tai30_20_09,30,897.500,2054.500,2054.500
tsn2,tai30_20_10,1,896.391,2034.500,2032.000
tsn2,tai30_20_10,2,900.859,2044.500,2038.000
tsn2,tai30_20_10,3,896.719,2027.000,2026.000
tsn2,tai30_20_10,4,901.469,2039.000,2031.500
tsn2,tai30_20_10,5,895.984,2034.500,2034.000
tsn2,tai30_20_10,6,900.891,2033.500,2033.500
tsn2,tai30_20_10,7,900.734,2046.500,2039.500
tsn2,tai30_20_10,8,895.609,2032.000,2032.000
tsn2,tai30_20_10,9,900.391,2050.500,2050.000
tsn2,tai30_20_10,10,900.906,2026.500,2026.000
tsn2,tai30_20_10,11,896.891,2032.000,2032.000
tsn2,tai30_20_10,12,899.688,2018.500,2018.500
tsn2,tai30_20_10,13,897.031,2007.500,2007.500
tsn2,tai30_20_10,14,896.500,2040.000,2032.500
tsn2,tai30_20_10,15,905.500,2008.000,2008.000
tsn2,tai30_20_10,16,895.672,2028.500,2026.000
tsn2,tai30_20_10,17,894.234,2031.500,2029.500
tsn2,tai30_20_10,18,901.984,2025.500,2022.500
tsn2,tai30_20_10,19,901.656,2023.500,2016.000
tsn2,tai30_20_10,20,894.953,1993.500,1993.500
tsn2,tai30_20_10,21,903.406,2016.000,2016.000
tsn2,tai30_20_10,22,894.453,2015.500,2013.500
tsn2,tai30_20_10,23,898.359,2025.500,2025.500
tsn2,tai30_20_10,24,895.672,2036.500,2036.500
tsn2,tai30_20_10,25,898.875,2031.500,2027.500
tsn2,tai30_20_10,26,900.641,2014.000,2014.000
tsn2,tai30_20_10,27,900.406,2015.500,2015.500
tsn2,tai30_20_10,28,896.203,2022.000,2017.000
tsn2,tai30_20_10,29,901.172,2068.500,2064.500
tsn2,tai30_20_10,30,899.203,2016.000,2007.000
tsn2,tai50_15_01,1,893.969,2760.000,2760.000
tsn2,tai50_15_01,2,898.234,2760.000,2760.000
tsn2,tai50_15_01,3,896.922,2760.000,2760.000
tsn2,tai50_15_01,4,894.234,2760.000,2760.000
tsn2,tai50_15_01,5,896.547,2760.000,2760.000
tsn2,tai50_15_01,6,893.984,2760.000,2760.000
tsn2,tai50_15_01,7,899.047,2760.000,2760.000
tsn2,tai50_15_01,8,900.109,2765.000,2765.000
tsn2,tai50_15_01,9,898.562,2760.000,2760.000
tsn2,tai50_15_01,10,896.953,2760.000,2760.000
tsn2,tai50_15_01,11,900.016,2760.000,2760.000
tsn2,tai50_15_01,12,894.484,2760.000,2760.000
tsn2,tai50_15_01,13,894.016,2772.500,2767.500
tsn2,tai50_15_01,14,900.500,2765.000,2765.000
tsn2,tai50_15_01,15,897.828,2760.000,2760.000
tsn2,tai50_15_01,16,897.625,2760.000,2760.000
tsn2,tai50_15_01,17,892.359,2760.000,2760.000
tsn2,tai50_15_01,18,897.359,2760.000,2760.000
tsn2,tai50_15_01,19,902.969,2760.000,2760.000
tsn2,tai50_15_01,20,894.984,2760.000,2760.000
tsn2,tai50_15_01,21,896.875,2760.000,2760.000
tsn2,tai50_15_01,22,896.188,2771.500,2765.000
tsn2,tai50_15_01,23,895.531,2767.000,2760.000
tsn2,tai50_15_01,24,895.719,2765.000,2765.000
tsn2,tai50_15_01,25,896.516,2765.000,2765.000
tsn2,tai50_15_01,26,898.031,2765.000,2765.000
tsn2,tai50_15_01,27,896.453,2760.000,2760.000
tsn2,tai50_15_01,28,894.281,2760.000,2760.000
tsn2,tai50_15_01,29,897.219,2760.000,2760.000
tsn2,tai50_15_01,30,899.484,2760.000,2760.000
tsn2,tai50_15_02,1,894.750,2756.000,2756.000
tsn2,tai50_15_02,2,898.031,2756.000,2756.000
tsn2,tai50_15_02,3,901.062,2756.000,2756.000
tsn2,tai50_15_02,4,891.875,2756.000,2756.000
tsn2,tai50_15_02,5,895.219,2756.000,2756.000
tsn2,tai50_15_02,6,893.375,2757.500,2756.000
tsn2,tai50_15_02,7,892.344,2756.000,2756.000
tsn2,tai50_15_02,8,905.641,2762.000,2756.000
tsn2,tai50_15_02,9,895.344,2756.000,2756.000
tsn2,tai50_15_02,10,897.219,2757.000,2756.000
tsn2,tai50_15_02,11,893.219,2756.000,2756.000
tsn2,tai50_15_02,12,897.016,2756.000,2756.000
tsn2,tai50_15_02,13,893.312,2766.500,2759.000
tsn2,tai50_15_02,14,898.797,2756.500,2756.000
tsn2,tai50_15_02,15,893.438,2756.000,2756.000
tsn2,tai50_15_02,16,896.641,2767.000,2756.000
tsn2,tai50_15_02,17,899.766,2756.000,2756.000
tsn2,tai50_15_02,18,893.609,2756.000,2756.000
tsn2,tai50_15_02,19,900.516,2756.000,2756.000
tsn2,tai50_15_02,20,894.141,2756.000,2756.000
tsn2,tai50_15_02,21,897.094,2784.000,2774.000
tsn2,tai50_15_02,22,902.125,2756.000,2756.000
tsn2,tai50_15_02,23,891.594,2769.000,2767.500
tsn2,tai50_15_02,24,899.609,2769.500,2768.000
tsn2,tai50_15_02,25,900.141,2763.500,2757.500
tsn2,tai50_15_02,26,898.219,2756.000,2756.000
tsn2,tai50_15_02,27,895.906,2756.000,2756.000
tsn2,tai50_15_02,28,892.297,2764.000,2756.000
tsn2,tai50_15_02,29,899.281,2756.000,2756.000
tsn2,tai50_15_02,30,893.422,2756.000,2756.000
tsn2,tai50_15_03,1,902.719,2718.000,2718.000
tsn2,tai50_15_03,2,901.500,2718.000,2718.000
tsn2,tai50_15_03,3,900.188,2718.000,2718.000
tsn2,tai50_15_03,4,894.516,2718.000,2718.000
tsn2,tai50_15_03,5,895.797,2718.000,2718.000
tsn2,tai50_15_03,6,894.297,2718.000,2718.000
tsn2,tai50_15_03,7,891.484,2718.000,2718.000
tsn2,tai50_15_03,8,890.000,2718.500,2718.500
tsn2,tai50_15_03,9,894.281,2718.000,2718.000
tsn2,tai50_15_03,10,893.828,2718.000,2718.000
tsn2,tai50_15_03,11,893.016,2718.000,2718.000
tsn2,tai50_15_03,12,896.703,2718.000,2718.000
tsn2,tai50_15_03,13,897.406,2718.000,2718.000
tsn2,tai50_15_03,14,894.609,2718.000,2718.000
tsn2,tai50_15_03,15,894.688,2718.000,2718.000
tsn2,tai50_15_03,16,897.922,2718.000,2718.000
tsn2,tai50_15_03,17,895.047,2718.000,2718.000
tsn2,tai50_15_03,18,898.859,2718.000,2718.000
tsn2,tai50_15_03,19,895.312,2718.000,2718.000
tsn2,tai50_15_03,20,896.031,2718.000,2718.000
tsn2,tai50_15_03,21,897.109,2718.000,2718.000
tsn2,tai50_15_03,22,894.062,2718.000,2718.000
tsn2,tai50_15_03,23,898.203,2718.000,2718.000
tsn2,tai50_15_03,24,897.094,2718.000,2718.000
tsn2,tai50_15_03,25,898.891,2718.000,2718.000
tsn2,tai50_15_03,26,892.750,2718.000,2718.000
tsn2,tai50_15_03,27,895.125,2718.000,2718.000
tsn2,tai50_15_03,28,894.734,2718.000,2718.000
tsn2,tai50_15_03,29,892.953,2718.000,2718.000
tsn2,tai50_15_03,30,894.016,2718.500,2718.000
tsn2,tai50_15_04,1,900.578,2839.000,2839.000
tsn2,tai50_15_04,2,901.484,2839.000,2839.000
tsn2,tai50_15_04,3,903.984,2839.000,2839.000
tsn2,tai50_15_04,4,898.906,2839.000,2839.000
tsn2,tai50_15_04,5,906.078,2839.000,2839.000
tsn2,tai50_15_04,6,892.641,2839.000,2839.000
tsn2,tai50_15_04,7,905.297,2839.000,2839.000
tsn2,tai50_15_04,8,902.312,2839.000,2839.000
tsn2,tai50_15_04,9,901.453,2839.000,2839.000
tsn2,tai50_15_04,10,903.516,2839.000,2839.000
tsn2,tai50_15_04,11,895.969,2839.000,2839.000
tsn2,tai50_15_04,12,901.859,2839.000,2839.000
tsn2,tai50_15_04,13,892.125,2839.000,2839.000
tsn2,tai50_15_04,14,897.500,2839.000,2839.000
tsn2,tai50_15_04,15,902.750,2839.000,2839.000
tsn2,tai50_15_04,16,901.422,2839.000,2839.000
tsn2,tai50_15_04,17,896.797,2839.000,2839.000
tsn2,tai50_15_04,18,895.656,2839.000,2839.000
tsn2,tai50_15_04,19,905.219,2839.000,2839.000
tsn2,tai50_15_04,20,906.672,2839.000,2839.000
tsn2,tai50_15_04,21,908.469,2839.000,2839.000
tsn2,tai50_15_04,22,898.797,2839.000,2839.000
tsn2,tai50_15_04,23,891.578,2839.000,2839.000
tsn2,tai50_15_04,24,894.812,2839.000,2839.000
tsn2,tai50_15_04,25,891.812,2839.000,2839.000
tsn2,tai50_15_04,26,903.344,2839.000,2839.000
tsn2,tai50_15_04,27,902.984,2839.000,2839.000
tsn2,tai50_15_04,28,905.047,2839.000,2839.000
tsn2,tai50_15_04,29,904.266,2839.000,2839.000
tsn2,tai50_15_04,30,892.281,2839.000,2839.000
tsn2,tai50_15_05,1,899.578,2714.000,2714.000
tsn2,tai50_15_05,2,895.328,2707.500,2702.500
tsn2,tai50_15_05,3,896.125,2688.000,2688.000
tsn2,tai50_15_05,4,898.375,2688.000,2688.000
tsn2,tai50_15_05,5,899.062,2700.500,2699.000
tsn2,tai50_15_05,6,893.203,2704.500,2694.000
tsn2,tai50_15_05,7,898.359,2688.500,2688.000
tsn2,tai50_15_05,8,896.594,2706.000,2695.000
tsn2,tai50_15_05,9,895.406,2694.000,2694.000
tsn2,tai50_15_05,10,898.531,2702.500,2702.500
tsn2,tai50_15_05,11,893.984,2703.500,2695.500
tsn2,tai50_15_05,12,895.141,2711.500,2707.500
tsn2,tai50_15_05,13,900.391,2714.500,2714.500
tsn2,tai50_15_05,14,895.125,2697.000,2695.000
tsn2,tai50_15_05,15,900.375,2699.500,2699.500
tsn2,tai50_15_05,16,903.844,2747.000,2731.500
tsn2,tai50_15_05,17,900.797,2703.500,2697.500
tsn2,tai50_15_05,18,897.312,2689.500,2688.000
tsn2,tai50_15_05,19,896.922,2721.500,2721.500
tsn2,tai50_15_05,20,897.422,2688.000,2688.000
tsn2,tai50_15_05,21,894.406,2709.500,2709.500
tsn2,tai50_15_05,22,898.844,2706.500,2702.500
tsn2,tai50_15_05,23,899.141,2688.000,2688.000
tsn2,tai50_15_05,24,901.359,2693.000,2690.500
tsn2,tai50_15_05,25,894.516,2688.000,2688.000
tsn2,tai50_15_05,26,896.734,2689.500,2688.000
tsn2,tai50_15_05,27,897.172,2699.500,2695.000
tsn2,tai50_15_05,28,894.016,2695.000,2695.000
tsn2,tai50_15_05,29,894.375,2692.000,2691.500
tsn2,tai50_15_05,30,902.422,2714.500,2706.000
tsn2,tai50_15_06,1,897.234,2784.000,2784.000
tsn2,tai50_15_06,2,896.141,2784.000,2784.000
tsn2,tai50_15_06,3,896.812,2784.000,2784.000
tsn2,tai50_15_06,4,902.422,2784.000,2784.000
tsn2,tai50_15_06,5,901.281,2784.000,2784.000
tsn2,tai50_15_06,6,899.344,2784.500,2784.000
tsn2,tai50_15_06,7,897.562,2784.000,2784.000
tsn2,tai50_15_06,8,900.266,2784.000,2784.000
tsn2,tai50_15_06,9,901.531,2784.000,2784.000
tsn2,tai50_15_06,10,897.219,2784.000,2784.000
tsn2,tai50_15_06,11,897.078,2784.000,2784.000
tsn2,tai50_15_06,12,895.562,2784.000,2784.000
tsn2,tai50_15_06,13,900.391,2791.000,2791.000
tsn2,tai50_15_06,14,901.250,2784.000,2784.000
tsn2,tai50_15_06,15,899.953,2784.000,2784.000
tsn2,tai50_15_06,16,897.500,2784.000,2784.000
tsn2,tai50_15_06,17,900.672,2784.000,2784.000
tsn2,tai50_15_06,18,898.031,2784.000,2784.000
tsn2,tai50_15_06,19,905.031,2784.000,2784.000
tsn2,tai50_15_06,20,896.125,2791.000,2791.000
tsn2,tai50_15_06,21,895.312,2784.000,2784.000
tsn2,tai50_15_06,22,902.578,2784.000,2784.000
tsn2,tai50_15_06,23,900.781,2784.000,2784.000
tsn2,tai50_15_06,24,896.406,2784.000,2784.000
tsn2,tai50_15_06,25,895.547,2784.000,2784.000
tsn2,tai50_15_06,26,902.250,2784.000,2784.000
tsn2,tai50_15_06,27,900.312,2784.000,2784.000
tsn2,tai50_15_06,28,901.922,2784.000,2784.000
tsn2,tai50_15_06,29,895.547,2784.000,2784.000
tsn2,tai50_15_06,30,898.172,2784.000,2784.000
tsn2,tai50_15_07,1,899.297,2943.000,2943.000
tsn2,tai50_15_07,2,896.047,2943.000,2943.000
tsn2,tai50_15_07,3,896.078,2943.000,2943.000
tsn2,tai50_15_07,4,900.969,2943.000,2943.000
tsn2,tai50_15_07,5,901.672,2943.000,2943.000
tsn2,tai50_15_07,6,898.875,2943.000,2943.000
tsn2,tai50_15_07,7,895.172,2943.000,2943.000
tsn2,tai50_15_07,8,903.734,2943.000,2943.000
tsn2,tai50_15_07,9,904.453,2943.000,2943.000
tsn2,tai50_15_07,10,896.547,2943.000,2943.000
tsn2,tai50_15_07,11,897.266,2943.000,2943.000
tsn2,tai50_15_07,12,892.766,2943.000,2943.000
tsn2,tai50_15_07,13,896.703,2943.000,2943.000
tsn2,tai50_15_07,14,895.375,2943.000,2943.000
tsn2,tai50_15_07,15,898.078,2943.000,2943.000
tsn2,tai50_15_07,16,901.672,2943.000,2943.000
tsn2,tai50_15_07,17,895.047,2943.000,2943.000
tsn2,tai50_15_07,18,897.344,2943.000,2943.000
tsn2,tai50_15_07,19,903.703,2943.000,2943.000
tsn2,tai50_15_07,20,897.938,2943.000,2943.000
tsn2,tai50_15_07,21,895.281,2943.000,2943.000
tsn2,tai50_15_07,22,895.656,2943.000,2943.000
tsn2,tai50_15_07,23,899.891,2943.000,2943.000
tsn2,tai50_15_07,24,902.156,2943.000,2943.000
tsn2,tai50_15_07,25,899.484,2943.000,2943.000
tsn2,tai50_15_07,26,893.406,2943.000,2943.000
tsn2,tai50_15_07,27,898.422,2943.000,2943.000
tsn2,tai50_15_07,28,896.859,2943.000,2943.000
tsn2,tai50_15_07,29,894.125,2943.000,2943.000
tsn2,tai50_15_07,30,902.016,2943.000,2943.000
tsn2,tai50_15_08,1,901.875,2905.000,2905.000
tsn2,tai50_15_08,2,895.422,2905.000,2905.000
tsn2,tai50_15_08,3,900.484,2905.000,2905.000
tsn2,tai50_15_08,4,895.406,2905.000,2905.000
tsn2,tai50_15_08,5,906.781,2905.000,2905.000
tsn2,tai50_15_08,6,899.953,2905.000,2905.000
tsn2,tai50_15_08,7,895.375,2905.000,2905.000
tsn2,tai50_15_08,8,897.578,2905.000,2905.000
