algo,inst,run,t_fin,v90,v_fin
tsn2,tai50_15_08,10,901.594,2905.000,2905.000
tsn2,tai50_15_08,11,902.797,2905.000,2905.000
tsn2,tai50_15_08,12,893.000,2905.000,2905.000
tsn2,tai50_15_08,13,902.594,2905.000,2905.000
tsn2,tai50_15_08,14,895.953,2905.000,2905.000
tsn2,tai50_15_08,15,902.531,2905.000,2905.000
tsn2,tai50_15_08,16,896.047,2905.000,2905.000
tsn2,tai50_15_08,17,897.672,2905.000,2905.000
tsn2,tai50_15_08,18,894.641,2905.000,2905.000
tsn2,tai50_15_08,19,903.484,2905.000,2905.000
tsn2,tai50_15_08,20,899.234,2905.000,2905.000
tsn2,tai50_15_08,21,899.375,2905.000,2905.000
tsn2,tai50_15_08,22,895.984,2905.000,2905.000
tsn2,tai50_15_08,23,904.031,2905.000,2905.000
tsn2,tai50_15_08,24,894.688,2905.000,2905.000
tsn2,tai50_15_08,25,899.031,2905.000,2905.000
tsn2,tai50_15_08,26,896.203,2905.000,2905.000
tsn2,tai50_15_08,27,900.578,2905.000,2905.000
tsn2,tai50_15_08,28,893.891,2905.000,2905.000
tsn2,tai50_15_08,29,896.125,2905.000,2905.000
tsn2,tai50_15_08,30,904.328,2905.000,2905.000
tsn2,tai50_15_09,1,896.312,2667.000,2667.000
tsn2,tai50_15_09,2,897.953,2667.000,2667.000
tsn2,tai50_15_09,3,899.812,2667.000,2667.000
tsn2,tai50_15_09,4,902.859,2667.000,2667.000
tsn2,tai50_15_09,5,900.109,2667.000,2667.000
tsn2,tai50_15_09,6,893.516,2676.000,2674.000
tsn2,tai50_15_09,7,899.578,2667.000,2667.000
tsn2,tai50_15_09,8,895.156,2667.000,2667.000
tsn2,tai50_15_09,9,892.797,2667.000,2667.000
tsn2,tai50_15_09,10,896.312,2667.000,2667.000
tsn2,tai50_15_09,11,903.219,2667.000,2667.000
tsn2,tai50_15_09,12,900.859,2667.000,2667.000
tsn2,tai50_15_09,13,898.547,2667.000,2667.000
tsn2,tai50_15_09,14,896.625,2667.000,2667.000
tsn2,tai50_15_09,15,900.297,2667.000,2667.000
tsn2,tai50_15_09,16,898.859,2672.000,2669.000
tsn2,tai50_15_09,17,898.891,2667.000,2667.000
tsn2,tai50_15_09,18,900.000,2667.000,2667.000
tsn2,tai50_15_09,19,893.750,2667.000,2667.000
tsn2,tai50_15_09,20,893.562,2667.000,2667.000
tsn2,tai50_15_09,21,893.328,2667.000,2667.000
tsn2,tai50_15_09,22,895.656,2667.000,2667.000
tsn2,tai50_15_09,23,892.719,2667.000,2667.000
tsn2,tai50_15_09,24,897.844,2667.000,2667.000
tsn2,tai50_15_09,25,896.125,2667.000,2667.000
tsn2,tai50_15_09,26,900.609,2667.000,2667.000
tsn2,tai50_15_09,27,897.453,2667.000,2667.000
tsn2,tai50_15_09,28,893.344,2669.000,2667.000
tsn2,tai50_15_09,29,904.156,2667.000,2667.000
tsn2,tai50_15_09,30,897.156,2667.000,2667.000
tsn2,tai50_15_10,1,895.375,2726.000,2726.000
tsn2,tai50_15_10,2,902.328,2726.000,2726.000
tsn2,tai50_15_10,3,897.062,2726.000,2726.000
tsn2,tai50_15_10,4,896.031,2726.000,2726.000
tsn2,tai50_15_10,5,899.422,2726.000,2726.000
tsn2,tai50_15_10,6,895.578,2726.000,2726.000
tsn2,tai50_15_10,7,900.906,2726.000,2726.000
tsn2,tai50_15_10,8,895.812,2726.000,2726.000
tsn2,tai50_15_10,9,895.484,2726.000,2726.000
tsn2,tai50_15_10,10,900.734,2726.000,2726.000
tsn2,tai50_15_10,11,898.984,2726.000,2726.000
tsn2,tai50_15_10,12,901.219,2726.000,2726.000
tsn2,tai50_15_10,13,899.297,2726.000,2726.000
tsn2,tai50_15_10,14,901.719,2726.000,2726.000
tsn2,tai50_15_10,15,904.375,2726.000,2726.000
tsn2,tai50_15_10,16,897.500,2726.000,2726.000
tsn2,tai50_15_10,17,899.250,2726.000,2726.000
tsn2,tai50_15_10,18,899.797,2726.000,2726.000
tsn2,tai50_15_10,19,903.312,2726.000,2726.000
tsn2,tai50_15_10,20,895.188,2726.000,2726.000
tsn2,tai50_15_10,21,896.344,2726.000,2726.000
tsn2,tai50_15_10,22,898.344,2726.000,2726.000
tsn2,tai50_15_10,23,896.250,2726.000,2726.000
tsn2,tai50_15_10,24,899.531,2726.000,2726.000
tsn2,tai50_15_10,25,898.391,2726.000,2726.000
tsn2,tai50_15_10,26,898.375,2726.000,2726.000
tsn2,tai50_15_10,27,898.531,2726.000,2726.000
tsn2,tai50_15_10,28,899.219,2726.000,2726.000
tsn2,tai50_15_10,29,902.875,2726.000,2726.000
tsn2,tai50_15_10,30,899.516,2726.000,2726.000
tsn2,tai50_20_01,1,910.031,2966.500,2964.000
tsn2,tai50_20_01,2,898.078,2918.500,2918.500
tsn2,tai50_20_01,3,882.734,2943.500,2943.500
tsn2,tai50_20_01,4,908.109,2965.000,2944.500
tsn2,tai50_20_01,5,917.234,2984.000,2973.000
tsn2,tai50_20_01,6,887.828,2961.000,2943.500
tsn2,tai50_20_01,7,883.266,2971.000,2971.000
tsn2,tai50_20_01,8,882.250,2982.500,2957.000
tsn2,tai50_20_01,9,917.141,2981.000,2972.500
tsn2,tai50_20_01,10,897.875,2959.500,2953.500
tsn2,tai50_20_01,11,884.672,2942.500,2930.500
tsn2,tai50_20_01,12,910.656,2977.500,2950.000
tsn2,tai50_20_01,13,887.000,2967.000,2957.000
tsn2,tai50_20_01,14,907.047,2955.000,2950.000
tsn2,tai50_20_01,15,900.625,2961.500,2960.000
tsn2,tai50_20_01,16,903.328,2935.500,2926.500
tsn2,tai50_20_01,17,900.562,2946.500,2938.000
tsn2,tai50_20_01,18,910.766,2949.000,2949.000
tsn2,tai50_20_01,19,904.703,2958.500,2948.500
tsn2,tai50_20_01,20,891.125,2977.500,2965.500
tsn2,tai50_20_01,21,891.875,2966.500,2950.500
tsn2,tai50_20_01,22,884.562,2964.500,2946.500
tsn2,tai50_20_01,23,887.625,2962.000,2953.000
tsn2,tai50_20_01,24,898.047,2958.000,2951.500
tsn2,tai50_20_01,25,901.750,2998.000,2978.500
tsn2,tai50_20_01,26,897.344,2970.500,2970.500
tsn2,tai50_20_01,27,906.031,2947.000,2947.000
tsn2,tai50_20_01,28,906.562,2952.000,2945.500
tsn2,tai50_20_01,29,889.141,2948.000,2943.000
tsn2,tai50_20_01,30,880.688,2978.500,2966.500
tsn2,tai50_20_02,1,899.281,3022.500,3022.000
tsn2,tai50_20_02,2,905.828,3051.500,3040.000
tsn2,tai50_20_02,3,884.500,3015.000,3015.000
tsn2,tai50_20_02,4,884.078,3003.000,2993.000
tsn2,tai50_20_02,5,888.781,3014.500,2998.000
tsn2,tai50_20_02,6,904.516,3040.000,3040.000
tsn2,tai50_20_02,7,893.625,3021.000,3000.000
tsn2,tai50_20_02,8,904.125,3016.000,2998.000
tsn2,tai50_20_02,9,886.828,3021.000,3021.000
tsn2,tai50_20_02,10,888.156,3025.000,3014.500
tsn2,tai50_20_02,11,887.266,3021.000,3021.000
tsn2,tai50_20_02,12,904.359,3006.000,3004.000
tsn2,tai50_20_02,13,910.172,3012.500,3000.500
tsn2,tai50_20_02,14,905.031,3025.500,2995.000
tsn2,tai50_20_02,15,900.078,3005.500,2990.500
tsn2,tai50_20_02,16,902.531,3022.500,3012.000
tsn2,tai50_20_02,17,912.609,3024.000,3021.500
tsn2,tai50_20_02,18,909.781,3007.500,2994.000
tsn2,tai50_20_02,19,912.156,3026.000,3003.000
tsn2,tai50_20_02,20,893.109,3002.000,3002.000
tsn2,tai50_20_02,21,889.625,3022.000,3003.000
tsn2,tai50_20_02,22,907.297,3032.000,3026.500
tsn2,tai50_20_02,23,887.281,3007.000,3002.500
tsn2,tai50_20_02,24,890.016,3003.000,2994.500
tsn2,tai50_20_02,25,899.391,3003.500,2996.000
tsn2,tai50_20_02,26,897.203,3020.500,3010.500
tsn2,tai50_20_02,27,907.594,3016.500,3016.500
tsn2,tai50_20_02,28,912.016,3012.000,3006.000
tsn2,tai50_20_02,29,887.984,3049.500,3045.500
tsn2,tai50_20_02,30,900.828,3033.500,3028.000
tsn2,tai50_20_03,1,891.656,2842.000,2842.000
tsn2,tai50_20_03,2,912.234,2823.500,2823.500
tsn2,tai50_20_03,3,891.062,2857.000,2850.500
tsn2,tai50_20_03,4,895.562,2831.500,2826.000
tsn2,tai50_20_03,5,919.078,2850.000,2850.000
tsn2,tai50_20_03,6,882.156,2834.000,2816.500
tsn2,tai50_20_03,7,887.281,2832.500,2822.000
tsn2,tai50_20_03,8,912.531,2856.000,2845.000
tsn2,tai50_20_03,9,910.406,2814.500,2814.500
tsn2,tai50_20_03,10,879.047,2816.500,2815.000
tsn2,tai50_20_03,11,886.156,2841.000,2833.000
tsn2,tai50_20_03,12,899.375,2835.500,2835.000
tsn2,tai50_20_03,13,914.453,2844.500,2814.500
tsn2,tai50_20_03,14,892.984,2836.500,2836.000
tsn2,tai50_20_03,15,918.156,2835.500,2814.500
tsn2,tai50_20_03,16,874.500,2839.000,2827.500
tsn2,tai50_20_03,17,887.969,2843.000,2843.000
tsn2,tai50_20_03,18,916.859,2851.000,2846.000
tsn2,tai50_20_03,19,879.969,2850.500,2834.000
tsn2,tai50_20_03,20,881.078,2855.000,2849.000
tsn2,tai50_20_03,21,894.125,2842.500,2842.500
tsn2,tai50_20_03,22,900.984,2827.500,2827.500
tsn2,tai50_20_03,23,924.125,2843.000,2838.500
tsn2,tai50_20_03,24,894.922,2831.000,2818.000
tsn2,tai50_20_03,25,902.016,2850.500,2846.000
tsn2,tai50_20_03,26,887.516,2832.000,2832.000
tsn2,tai50_20_03,27,895.766,2840.500,2840.500
tsn2,tai50_20_03,28,907.844,2842.000,2842.000
tsn2,tai50_20_03,29,896.406,2862.500,2853.000
tsn2,tai50_20_03,30,884.703,2829.000,2829.000
tsn2,tai50_20_04,1,906.219,2807.000,2804.000
tsn2,tai50_20_04,2,888.859,2813.000,2804.500
tsn2,tai50_20_04,3,898.266,2807.500,2798.000
tsn2,tai50_20_04,4,878.469,2781.500,2781.500
tsn2,tai50_20_04,5,877.062,2806.000,2800.000
tsn2,tai50_20_04,6,894.422,2812.000,2810.500
tsn2,tai50_20_04,7,919.125,2818.500,2805.000
tsn2,tai50_20_04,8,893.484,2817.500,2793.000
tsn2,tai50_20_04,9,888.641,2822.000,2796.000
tsn2,tai50_20_04,10,898.594,2800.000,2800.000
tsn2,tai50_20_04,11,894.203,2810.000,2799.000
tsn2,tai50_20_04,12,893.172,2814.000,2780.500
tsn2,tai50_20_04,13,919.219,2811.000,2799.500
tsn2,tai50_20_04,14,910.828,2806.000,2791.500
tsn2,tai50_20_04,15,910.203,2797.000,2775.000
tsn2,tai50_20_04,16,901.000,2792.500,2778.000
tsn2,tai50_20_04,17,894.031,2806.000,2796.500
tsn2,tai50_20_04,18,897.672,2801.000,2801.000
tsn2,tai50_20_04,19,898.391,2801.500,2801.000
tsn2,tai50_20_04,20,891.922,2831.500,2827.000
tsn2,tai50_20_04,21,887.562,2777.000,2773.500
tsn2,tai50_20_04,22,899.859,2799.500,2799.500
tsn2,tai50_20_04,23,906.250,2794.000,2789.500
tsn2,tai50_20_04,24,877.875,2803.500,2781.500
tsn2,tai50_20_04,25,885.172,2791.500,2777.500
tsn2,tai50_20_04,26,899.391,2784.000,2784.000
tsn2,tai50_20_04,27,877.656,2824.500,2795.500
tsn2,tai50_20_04,28,886.297,2812.000,2799.500
tsn2,tai50_20_04,29,877.641,2810.500,2804.500
tsn2,tai50_20_04,30,914.844,2798.000,2773.000
tsn2,tai50_20_05,1,903.219,2839.000,2838.500
tsn2,tai50_20_05,2,900.703,2858.500,2842.500
tsn2,tai50_20_05,3,911.703,2897.000,2864.500
tsn2,tai50_20_05,4,901.375,2849.000,2838.000
tsn2,tai50_20_05,5,904.641,2883.000,2868.500
tsn2,tai50_20_05,6,905.531,2841.000,2825.000
tsn2,tai50_20_05,7,909.219,2847.500,2834.000
tsn2,tai50_20_05,8,884.656,2852.000,2848.000
tsn2,tai50_20_05,9,893.844,2871.000,2871.000
tsn2,tai50_20_05,10,881.828,2869.000,2866.500
tsn2,tai50_20_05,11,883.391,2865.000,2852.000
tsn2,tai50_20_05,12,894.906,2858.000,2849.000
tsn2,tai50_20_05,13,886.453,2881.000,2871.000
tsn2,tai50_20_05,14,881.656,2861.000,2845.500
tsn2,tai50_20_05,15,906.438,2833.500,2831.500
tsn2,tai50_20_05,16,898.859,2835.500,2822.000
tsn2,tai50_20_05,17,894.922,2882.000,2841.000
tsn2,tai50_20_05,18,886.625,2864.500,2846.500
tsn2,tai50_20_05,19,877.281,2853.500,2852.000
tsn2,tai50_20_05,20,917.906,2856.500,2845.000
tsn2,tai50_20_05,21,889.641,2852.500,2851.500
tsn2,tai50_20_05,22,899.484,2866.500,2859.000
tsn2,tai50_20_05,23,912.891,2824.000,2823.500
tsn2,tai50_20_05,24,905.344,2827.000,2809.500
tsn2,tai50_20_05,25,905.219,2846.500,2846.000
tsn2,tai50_20_05,26,907.266,2881.500,2876.500
tsn2,tai50_20_05,27,886.594,2846.000,2846.000
tsn2,tai50_20_05,28,891.578,2861.000,2849.000
tsn2,tai50_20_05,29,909.531,2851.000,2841.500
tsn2,tai50_20_05,30,904.156,2902.000,2871.500
tsn2,tai50_20_06,1,908.594,2943.500,2940.500
tsn2,tai50_20_06,2,893.188,2938.500,2914.500
tsn2,tai50_20_06,3,900.844,2954.500,2938.000
tsn2,tai50_20_06,4,881.469,2943.500,2943.500
tsn2,tai50_20_06,5,887.516,2914.500,2914.500
tsn2,tai50_20_06,6,891.156,2953.000,2953.000
tsn2,tai50_20_06,7,907.000,2971.500,2945.500
tsn2,tai50_20_06,8,909.266,2926.500,2925.500
tsn2,tai50_20_06,9,903.906,2966.500,2952.500
tsn2,tai50_20_06,10,899.188,2942.000,2941.500
tsn2,tai50_20_06,11,910.312,2972.000,2956.000
tsn2,tai50_20_06,12,913.984,2953.500,2953.500
tsn2,tai50_20_06,13,894.625,2954.500,2954.500
tsn2,tai50_20_06,14,906.281,2951.000,2939.000
tsn2,tai50_20_06,15,904.906,2958.500,2936.500
tsn2,tai50_20_06,16,880.484,2967.500,2950.500
tsn2,tai50_20_06,17,901.609,2944.000,2944.000
tsn2,tai50_20_06,18,903.906,2948.500,2946.500
tsn2,tai50_20_06,19,899.422,2968.000,2958.000
tsn2,tai50_20_06,20,906.797,2933.000,2928.500
tsn2,tai50_20_06,21,912.203,2935.500,2935.500
tsn2,tai50_20_06,22,908.531,2947.000,2931.000
tsn2,tai50_20_06,23,894.859,2950.500,2942.000
tsn2,tai50_20_06,24,913.781,2936.500,2920.000
tsn2,tai50_20_06,25,908.453,2947.000,2946.000
tsn2,tai50_20_06,26,903.375,2963.000,2947.500
tsn2,tai50_20_06,27,890.328,2946.000,2941.000
tsn2,tai50_20_06,28,900.578,2938.000,2938.000
tsn2,tai50_20_06,29,905.266,2930.000,2922.000
tsn2,tai50_20_06,30,907.250,2927.500,2927.500
tsn2,tai50_20_07,1,908.391,2913.500,2904.500
tsn2,tai50_20_07,2,885.672,2940.500,2934.500
tsn2,tai50_20_07,3,896.484,2943.000,2927.500
tsn2,tai50_20_07,4,894.953,2913.000,2912.500
tsn2,tai50_20_07,5,875.547,2910.000,2910.000
tsn2,tai50_20_07,6,882.938,2930.500,2930.500
tsn2,tai50_20_07,7,893.812,2918.500,2915.500
tsn2,tai50_20_07,8,913.969,2920.500,2912.500
tsn2,tai50_20_07,9,922.875,2934.000,2934.000
tsn2,tai50_20_07,10,885.031,2936.500,2914.500
tsn2,tai50_20_07,11,886.266,2933.000,2933.000
tsn2,tai50_20_07,12,878.250,2925.000,2925.000
tsn2,tai50_20_07,13,891.156,2924.000,2903.500
tsn2,tai50_20_07,14,884.297,2906.000,2906.000
tsn2,tai50_20_07,15,888.531,2915.000,2913.500
tsn2,tai50_20_07,16,912.250,2946.500,2946.500
tsn2,tai50_20_07,17,901.156,2911.500,2911.500
tsn2,tai50_20_07,18,894.125,2921.500,2920.500
tsn2,tai50_20_07,19,902.625,2918.000,2915.500
tsn2,tai50_20_07,20,888.844,2928.000,2928.000
tsn2,tai50_20_07,21,899.562,2911.000,2904.000
tsn2,tai50_20_07,22,874.031,2924.000,2924.000
tsn2,tai50_20_07,23,898.922,2938.000,2926.500
tsn2,tai50_20_07,24,906.516,2955.500,2942.500
tsn2,tai50_20_07,25,889.891,2939.500,2930.500
tsn2,tai50_20_07,26,913.453,2911.500,2880.000
tsn2,tai50_20_07,27,873.141,2923.000,2906.000
tsn2,tai50_20_07,28,901.281,2924.000,2924.000
tsn2,tai50_20_07,29,912.672,2920.000,2910.000
tsn2,tai50_20_07,30,903.500,2953.000,2941.000
tsn2,tai50_20_08,1,880.359,2842.500,2834.000
tsn2,tai50_20_08,2,906.391,2840.000,2825.500
tsn2,tai50_20_08,3,883.375,2840.500,2829.500
tsn2,tai50_20_08,4,897.016,2813.500,2807.500
tsn2,tai50_20_08,5,883.328,2836.000,2821.000
tsn2,tai50_20_08,6,909.891,2845.000,2836.000
tsn2,tai50_20_08,7,904.891,2838.000,2834.500
tsn2,tai50_20_08,8,879.656,2839.000,2819.000
tsn2,tai50_20_08,9,894.641,2837.500,2824.000
tsn2,tai50_20_08,10,894.953,2837.500,2837.500
tsn2,tai50_20_08,11,882.344,2823.000,2823.000
tsn2,tai50_20_08,12,896.625,2819.500,2805.000
tsn2,tai50_20_08,13,915.828,2853.000,2837.000
tsn2,tai50_20_08,14,911.031,2843.000,2834.500
tsn2,tai50_20_08,15,879.469,2846.000,2833.000
tsn2,tai50_20_08,16,897.891,2837.000,2823.000
tsn2,tai50_20_08,17,900.594,2830.500,2823.000
tsn2,tai50_20_08,18,895.703,2837.000,2827.000
tsn2,tai50_20_08,19,912.781,2839.000,2824.500
tsn2,tai50_20_08,20,874.750,2851.000,2826.500
tsn2,tai50_20_08,21,914.828,2847.000,2841.500
tsn2,tai50_20_08,22,916.547,2840.500,2828.500
tsn2,tai50_20_08,23,884.984,2842.000,2819.000
tsn2,tai50_20_08,24,910.250,2849.000,2833.000
tsn2,tai50_20_08,25,895.375,2811.000,2811.000
tsn2,tai50_20_08,26,901.172,2822.000,2822.000
tsn2,tai50_20_08,27,887.438,2828.500,2822.500
tsn2,tai50_20_08,28,887.438,2853.000,2831.000
tsn2,tai50_20_08,29,917.625,2837.000,2828.500
tsn2,tai50_20_08,30,883.609,2839.000,2831.000
tsn2,tai50_20_09,1,910.906,3100.500,3098.500
tsn2,tai50_20_09,2,882.078,3129.000,3116.500
tsn2,tai50_20_09,3,903.641,3116.000,3098.000
tsn2,tai50_20_09,4,902.391,3126.000,3112.000
tsn2,tai50_20_09,5,894.297,3100.000,3100.000
tsn2,tai50_20_09,6,897.812,3108.000,3094.000
tsn2,tai50_20_09,7,912.875,3130.500,3130.500
tsn2,tai50_20_09,8,909.750,3127.000,3095.500
tsn2,tai50_20_09,9,907.000,3088.000,3088.000
tsn2,tai50_20_09,10,904.969,3105.500,3104.000
tsn2,tai50_20_09,11,900.531,3098.500,3096.000
tsn2,tai50_20_09,12,888.250,3111.000,3111.000
tsn2,tai50_20_09,13,901.094,3107.000,3097.500
tsn2,tai50_20_09,14,894.109,3079.000,3079.000
tsn2,tai50_20_09,15,882.578,3105.000,3105.000
tsn2,tai50_20_09,16,907.328,3120.500,3115.500
tsn2,tai50_20_09,17,899.797,3120.500,3113.500
tsn2,tai50_20_09,18,913.797,3120.000,3104.500
tsn2,tai50_20_09,19,900.297,3111.500,3096.000
tsn2,tai50_20_09,20,906.750,3134.500,3113.000
tsn2,tai50_20_09,21,908.219,3128.000,3128.000
tsn2,tai50_20_09,22,907.922,3111.500,3105.000
tsn2,tai50_20_09,23,880.359,3109.500,3093.000
tsn2,tai50_20_09,24,887.266,3089.500,3081.000
tsn2,tai50_20_09,25,900.781,3120.000,3100.500
tsn2,tai50_20_09,26,908.734,3115.500,3110.500
tsn2,tai50_20_09,27,890.469,3084.000,3082.500
tsn2,tai50_20_09,28,880.281,3120.500,3110.000
tsn2,tai50_20_09,29,884.234,3114.000,3093.500
tsn2,tai50_20_09,30,881.062,3109.500,3105.500
tsn2,tai50_20_10,1,884.609,3140.000,3139.500
tsn2,tai50_20_10,2,905.031,3121.000,3116.500
tsn2,tai50_20_10,3,912.406,3147.500,3140.500
tsn2,tai50_20_10,4,892.375,3140.000,3128.000
tsn2,tai50_20_10,5,908.688,3118.000,3118.000
tsn2,tai50_20_10,6,896.344,3145.000,3141.500
tsn2,tai50_20_10,7,884.547,3148.000,3132.500
tsn2,tai50_20_10,8,886.812,3149.500,3149.500
tsn2,tai50_20_10,9,881.062,3148.000,3148.000
tsn2,tai50_20_10,10,905.625,3137.000,3128.000
tsn2,tai50_20_10,11,914.469,3149.500,3132.000
tsn2,tai50_20_10,12,887.500,3142.000,3133.000
tsn2,tai50_20_10,13,898.359,3157.000,3157.000
tsn2,tai50_20_10,14,904.062,3131.500,3115.000
tsn2,tai50_20_10,15,901.594,3162.500,3162.500
tsn2,tai50_20_10,16,892.859,3159.500,3159.500
tsn2,tai50_20_10,17,908.344,3146.000,3133.500
tsn2,tai50_20_10,18,892.375,3169.000,3157.500
tsn2,tai50_20_10,19,912.594,3137.500,3127.500
tsn2,tai50_20_10,20,897.375,3138.000,3138.000
tsn2,tai50_20_10,21,885.109,3136.000,3113.500
tsn2,tai50_20_10,22,897.141,3152.000,3137.000
tsn2,tai50_20_10,23,909.172,3183.000,3152.500
tsn2,tai50_20_10,24,883.312,3138.000,3138.000
tsn2,tai50_20_10,25,882.797,3130.000,3122.000
tsn2,tai50_20_10,26,915.688,3176.000,3160.500
tsn2,tai50_20_10,27,904.891,3166.500,3156.500
tsn2,tai50_20_10,28,900.953,3165.500,3165.500
tsn2,tai50_20_10,29,908.672,3166.500,3146.000
tsn2,tai50_20_10,30,893.109,3167.000,3138.000
