algo,inst,run,t_fin,v90,v_fin
feabcls,tai30_20_02,7,900.078,2031.000,2030.500
feabcls,tai30_20_02,8,900.531,2004.000,2004.000
feabcls,tai30_20_02,9,900.094,2047.000,2047.000
feabcls,tai30_20_02,10,900.359,2022.500,2022.000
feabcls,tai30_20_02,11,895.828,2028.000,2027.500
feabcls,tai30_20_02,12,896.031,2001.500,2001.500
feabcls,tai30_20_02,13,900.172,2024.500,2024.500
feabcls,tai30_20_02,14,900.234,2019.000,2019.000
feabcls,tai30_20_02,15,895.484,2036.000,2036.000
feabcls,tai30_20_02,16,895.344,2027.000,2027.000
feabcls,tai30_20_02,17,895.094,2010.000,2010.000
feabcls,tai30_20_02,18,900.031,2019.000,2019.000
feabcls,tai30_20_02,19,895.047,2019.000,2019.000
feabcls,tai30_20_02,20,900.312,2033.000,2033.000
feabcls,tai30_20_02,21,895.703,2056.000,2056.000
feabcls,tai30_20_02,22,896.141,2033.500,2033.500
feabcls,tai30_20_02,23,900.047,2041.000,2041.000
feabcls,tai30_20_02,24,895.812,2008.500,2008.500
feabcls,tai30_20_02,25,896.000,1995.000,1995.000
feabcls,tai30_20_02,26,895.844,2012.000,2012.000
feabcls,tai30_20_02,27,895.891,2033.000,2033.000
feabcls,tai30_20_02,28,895.609,2055.500,2055.500
feabcls,tai30_20_02,29,895.250,2014.000,2014.000
feabcls,tai30_20_02,30,896.219,2016.000,2016.000
feabcls,tai30_20_03,1,896.266,1928.000,1928.000
feabcls,tai30_20_03,2,895.812,1946.500,1945.000
feabcls,tai30_20_03,3,895.078,1949.000,1948.500
feabcls,tai30_20_03,4,900.266,1941.000,1941.000
feabcls,tai30_20_03,5,900.109,1937.500,1932.500
feabcls,tai30_20_03,6,900.312,1939.500,1939.500
feabcls,tai30_20_03,7,895.500,1936.000,1935.500
feabcls,tai30_20_03,8,900.188,1960.500,1960.500
feabcls,tai30_20_03,9,895.688,1935.500,1935.500
feabcls,tai30_20_03,10,895.453,1949.500,1949.500
feabcls,tai30_20_03,11,895.844,1919.500,1919.500
feabcls,tai30_20_03,12,896.469,1971.500,1971.500
feabcls,tai30_20_03,13,895.391,1955.000,1953.500
feabcls,tai30_20_03,14,900.500,1952.000,1952.000
feabcls,tai30_20_03,15,900.484,1952.000,1952.000
feabcls,tai30_20_03,16,900.594,1969.000,1969.000
feabcls,tai30_20_03,17,896.438,1963.000,1962.000
feabcls,tai30_20_03,18,895.078,1946.000,1946.000
feabcls,tai30_20_03,19,900.312,1946.500,1946.500
feabcls,tai30_20_03,20,900.328,1953.000,1953.000
feabcls,tai30_20_03,21,900.250,1973.500,1971.000
feabcls,tai30_20_03,22,900.328,1940.000,1940.000
feabcls,tai30_20_03,23,896.422,1936.500,1935.500
feabcls,tai30_20_03,24,900.172,1923.500,1923.500
feabcls,tai30_20_03,25,900.656,1946.500,1946.500
feabcls,tai30_20_03,26,895.047,1940.000,1940.000
feabcls,tai30_20_03,27,895.594,1943.000,1943.000
feabcls,tai30_20_03,28,895.891,1931.000,1931.000
feabcls,tai30_20_03,29,900.219,1948.500,1948.500
feabcls,tai30_20_03,30,900.125,1944.000,1944.000
feabcls,tai30_20_04,1,895.688,2069.500,2069.500
feabcls,tai30_20_04,2,895.109,2061.500,2061.500
feabcls,tai30_20_04,3,900.578,2058.000,2058.000
feabcls,tai30_20_04,4,900.578,2061.000,2061.000
feabcls,tai30_20_04,5,895.625,2081.500,2081.500
feabcls,tai30_20_04,6,900.156,2059.500,2059.500
feabcls,tai30_20_04,7,895.203,2074.000,2074.000
feabcls,tai30_20_04,8,896.078,2049.500,2049.500
feabcls,tai30_20_04,9,896.141,2053.000,2053.000
feabcls,tai30_20_04,10,896.375,2058.000,2058.000
feabcls,tai30_20_04,11,895.891,2059.000,2059.000
feabcls,tai30_20_04,12,895.953,2077.000,2075.500
feabcls,tai30_20_04,13,895.625,2080.500,2080.500
feabcls,tai30_20_04,14,900.156,2053.000,2053.000
feabcls,tai30_20_04,15,895.047,2057.500,2057.500
feabcls,tai30_20_04,16,895.625,2070.500,2070.500
feabcls,tai30_20_04,17,895.500,2062.500,2062.500
feabcls,tai30_20_04,18,895.516,2051.500,2051.500
feabcls,tai30_20_04,19,900.406,2055.500,2055.500
feabcls,tai30_20_04,20,896.016,2052.500,2052.500
feabcls,tai30_20_04,21,900.516,2066.000,2066.000
feabcls,tai30_20_04,22,900.219,2060.500,2060.500
feabcls,tai30_20_04,23,900.625,2084.500,2084.500
feabcls,tai30_20_04,24,900.094,2079.000,2071.000
feabcls,tai30_20_04,25,900.141,2075.500,2075.500
feabcls,tai30_20_04,26,900.156,2074.500,2074.500
feabcls,tai30_20_04,27,900.391,2067.000,2067.000
feabcls,tai30_20_04,28,900.609,2088.500,2088.500
feabcls,tai30_20_04,29,895.875,2078.500,2074.000
feabcls,tai30_20_04,30,895.172,2072.500,2072.500
feabcls,tai30_20_05,1,895.547,2060.000,2060.000
feabcls,tai30_20_05,2,895.453,2059.500,2059.500
feabcls,tai30_20_05,3,895.812,2070.000,2070.000
feabcls,tai30_20_05,4,895.969,2043.000,2040.500
feabcls,tai30_20_05,5,895.656,2075.000,2075.000
feabcls,tai30_20_05,6,900.141,2073.000,2073.000
feabcls,tai30_20_05,7,900.500,2057.000,2057.000
feabcls,tai30_20_05,8,895.859,2054.000,2054.000
feabcls,tai30_20_05,9,896.016,2060.500,2060.500
feabcls,tai30_20_05,10,895.344,2081.000,2081.000
feabcls,tai30_20_05,11,900.562,2049.000,2049.000
feabcls,tai30_20_05,12,900.125,2070.000,2070.000
feabcls,tai30_20_05,13,900.062,2074.000,2074.000
feabcls,tai30_20_05,14,895.797,2070.000,2070.000
feabcls,tai30_20_05,15,900.406,2061.000,2061.000
feabcls,tai30_20_05,16,896.047,2066.000,2066.000
feabcls,tai30_20_05,17,895.797,2054.500,2054.500
feabcls,tai30_20_05,18,895.875,2065.000,2065.000
feabcls,tai30_20_05,19,895.484,2067.500,2054.000
feabcls,tai30_20_05,20,895.875,2078.000,2078.000
feabcls,tai30_20_05,21,895.875,2054.000,2054.000
feabcls,tai30_20_05,22,895.844,2069.000,2069.000
feabcls,tai30_20_05,23,895.438,2055.500,2055.500
feabcls,tai30_20_05,24,895.078,2075.000,2075.000
feabcls,tai30_20_05,25,896.047,2074.500,2070.000
feabcls,tai30_20_05,26,900.438,2056.500,2056.500
feabcls,tai30_20_05,27,900.469,2082.000,2082.000
feabcls,tai30_20_05,28,900.219,2051.500,2051.500
feabcls,tai30_20_05,29,900.344,2075.000,2075.000
feabcls,tai30_20_05,30,895.562,2068.000,2068.000
feabcls,tai30_20_06,1,900.219,2103.000,2103.000
feabcls,tai30_20_06,2,895.250,2108.000,2108.000
feabcls,tai30_20_06,3,900.141,2100.000,2100.000
feabcls,tai30_20_06,4,896.328,2092.500,2092.500
feabcls,tai30_20_06,5,900.469,2093.000,2091.500
feabcls,tai30_20_06,6,895.094,2123.000,2123.000
feabcls,tai30_20_06,7,900.312,2100.500,2100.500
feabcls,tai30_20_06,8,900.359,2139.000,2139.000
feabcls,tai30_20_06,9,900.422,2114.000,2114.000
feabcls,tai30_20_06,10,900.344,2087.500,2087.500
feabcls,tai30_20_06,11,895.969,2115.000,2115.000
feabcls,tai30_20_06,12,895.609,2100.500,2098.500
feabcls,tai30_20_06,13,895.828,2099.500,2099.500
feabcls,tai30_20_06,14,895.625,2115.500,2115.500
feabcls,tai30_20_06,15,895.625,2113.000,2113.000
feabcls,tai30_20_06,16,900.359,2079.500,2079.500
feabcls,tai30_20_06,17,900.406,2091.500,2077.000
feabcls,tai30_20_06,18,895.328,2103.000,2103.000
feabcls,tai30_20_06,19,895.766,2098.000,2098.000
feabcls,tai30_20_06,20,895.922,2101.500,2101.500
feabcls,tai30_20_06,21,900.578,2096.500,2095.500
feabcls,tai30_20_06,22,900.047,2145.000,2145.000
feabcls,tai30_20_06,23,900.500,2101.500,2101.500
feabcls,tai30_20_06,24,900.203,2131.500,2127.500
feabcls,tai30_20_06,25,895.016,2110.000,2110.000
feabcls,tai30_20_06,26,895.875,2072.500,2072.500
feabcls,tai30_20_06,27,895.453,2106.000,2106.000
feabcls,tai30_20_06,28,900.062,2099.000,2098.500
feabcls,tai30_20_06,29,900.109,2073.000,2073.000
feabcls,tai30_20_06,30,895.359,2115.000,2113.500
feabcls,tai30_20_07,1,895.672,2008.000,2004.000
feabcls,tai30_20_07,2,895.359,2014.000,2014.000
feabcls,tai30_20_07,3,895.797,1997.000,1997.000
feabcls,tai30_20_07,4,895.078,2023.000,2017.000
feabcls,tai30_20_07,5,895.031,2013.000,2013.000
feabcls,tai30_20_07,6,895.453,2011.500,2011.500
feabcls,tai30_20_07,7,895.812,2009.000,2009.000
feabcls,tai30_20_07,8,895.500,2004.500,2004.500
feabcls,tai30_20_07,9,900.344,1989.500,1989.000
feabcls,tai30_20_07,10,895.094,1987.000,1987.000
feabcls,tai30_20_07,11,900.453,2001.500,2001.500
feabcls,tai30_20_07,12,900.250,1991.000,1991.000
feabcls,tai30_20_07,13,900.484,2034.500,2034.500
feabcls,tai30_20_07,14,900.609,2003.000,2003.000
feabcls,tai30_20_07,15,895.844,2006.500,2006.500
feabcls,tai30_20_07,16,900.375,2014.000,2013.500
feabcls,tai30_20_07,17,896.250,1979.500,1979.500
feabcls,tai30_20_07,18,895.344,2020.500,2020.500
feabcls,tai30_20_07,19,900.359,2011.000,2011.000
feabcls,tai30_20_07,20,895.828,1990.500,1990.500
feabcls,tai30_20_07,21,895.234,2019.500,2019.500
feabcls,tai30_20_07,22,895.734,2009.000,2009.000
feabcls,tai30_20_07,23,895.938,2002.000,1996.500
feabcls,tai30_20_07,24,900.016,1994.500,1994.500
feabcls,tai30_20_07,25,895.859,2003.500,2003.500
feabcls,tai30_20_07,26,896.062,2009.500,2009.500
feabcls,tai30_20_07,27,900.203,1998.500,1998.500
feabcls,tai30_20_07,28,895.875,2008.500,2008.500
feabcls,tai30_20_07,29,900.000,2002.000,2002.000
feabcls,tai30_20_07,30,900.516,2015.000,2015.000
feabcls,tai30_20_08,1,900.281,2068.000,2067.500
feabcls,tai30_20_08,2,895.375,2043.000,2038.500
feabcls,tai30_20_08,3,895.141,2048.000,2048.000
feabcls,tai30_20_08,4,895.094,2068.000,2068.000
feabcls,tai30_20_08,5,900.297,2068.500,2068.500
feabcls,tai30_20_08,6,900.203,2078.000,2078.000
feabcls,tai30_20_08,7,895.531,2051.500,2051.500
feabcls,tai30_20_08,8,895.062,2073.500,2073.500
feabcls,tai30_20_08,9,900.344,2062.000,2062.000
feabcls,tai30_20_08,10,900.172,2072.000,2072.000
feabcls,tai30_20_08,11,900.266,2032.000,2032.000
feabcls,tai30_20_08,12,896.562,2066.500,2066.500
feabcls,tai30_20_08,13,895.391,2069.500,2069.500
feabcls,tai30_20_08,14,895.203,2063.500,2063.500
feabcls,tai30_20_08,15,896.297,2069.000,2069.000
feabcls,tai30_20_08,16,895.625,2070.000,2070.000
feabcls,tai30_20_08,17,895.625,2052.500,2052.500
feabcls,tai30_20_08,18,895.172,2070.000,2070.000
feabcls,tai30_20_08,19,900.094,2080.000,2070.000
feabcls,tai30_20_08,20,895.406,2085.000,2085.000
feabcls,tai30_20_08,21,900.562,2060.000,2060.000
feabcls,tai30_20_08,22,895.938,2071.500,2071.500
feabcls,tai30_20_08,23,896.359,2083.000,2083.000
feabcls,tai30_20_08,24,900.297,2034.000,2034.000
feabcls,tai30_20_08,25,895.688,2085.000,2085.000
feabcls,tai30_20_08,26,895.469,2058.500,2054.500
feabcls,tai30_20_08,27,896.297,2081.000,2081.000
feabcls,tai30_20_08,28,895.188,2075.000,2075.000
feabcls,tai30_20_08,29,895.984,2105.500,2105.500
feabcls,tai30_20_08,30,900.391,2081.000,2071.500
feabcls,tai30_20_09,1,900.391,2040.500,2040.500
feabcls,tai30_20_09,2,900.312,2064.000,2064.000
feabcls,tai30_20_09,3,895.859,2038.000,2038.000
feabcls,tai30_20_09,4,895.469,2041.500,2040.500
feabcls,tai30_20_09,5,896.141,2042.000,2042.000
feabcls,tai30_20_09,6,900.062,2062.500,2062.500
feabcls,tai30_20_09,7,895.766,2043.000,2043.000
feabcls,tai30_20_09,8,900.359,2029.500,2029.500
feabcls,tai30_20_09,9,895.172,2076.500,2066.500
feabcls,tai30_20_09,10,900.688,2032.000,2031.000
feabcls,tai30_20_09,11,895.688,2018.000,2017.000
feabcls,tai30_20_09,12,895.141,2054.000,2053.500
feabcls,tai30_20_09,13,895.844,2032.000,2032.000
feabcls,tai30_20_09,14,900.656,2032.500,2032.500
feabcls,tai30_20_09,15,895.734,2048.500,2048.500
feabcls,tai30_20_09,16,900.016,2045.500,2045.500
feabcls,tai30_20_09,17,895.703,2033.000,2033.000
feabcls,tai30_20_09,18,900.016,2052.000,2052.000
feabcls,tai30_20_09,19,900.547,2054.500,2054.500
feabcls,tai30_20_09,20,900.266,2020.500,2020.500
feabcls,tai30_20_09,21,900.500,2065.500,2065.500
feabcls,tai30_20_09,22,895.453,2036.500,2036.500
feabcls,tai30_20_09,23,900.281,2050.000,2050.000
feabcls,tai30_20_09,24,900.531,2043.000,2043.000
feabcls,tai30_20_09,25,900.266,2040.000,2040.000
feabcls,tai30_20_09,26,900.047,2027.000,2027.000
feabcls,tai30_20_09,27,900.812,2018.500,2016.000
feabcls,tai30_20_09,28,895.734,2040.500,2040.500
feabcls,tai30_20_09,29,900.312,2021.000,2021.000
feabcls,tai30_20_09,30,900.406,2056.000,2056.000
feabcls,tai30_20_10,1,895.703,2033.500,2030.000
feabcls,tai30_20_10,2,900.531,2032.500,2032.500
feabcls,tai30_20_10,3,895.516,2053.000,2053.000
feabcls,tai30_20_10,4,900.578,2025.000,2025.000
feabcls,tai30_20_10,5,900.625,2039.000,2039.000
feabcls,tai30_20_10,6,900.750,2032.000,2031.500
feabcls,tai30_20_10,7,896.375,2033.000,2033.000
feabcls,tai30_20_10,8,895.859,2038.000,2038.000
feabcls,tai30_20_10,9,900.297,2034.000,2034.000
feabcls,tai30_20_10,10,895.578,2037.500,2037.500
feabcls,tai30_20_10,11,895.141,2032.000,2032.000
feabcls,tai30_20_10,12,900.078,2020.000,2020.000
feabcls,tai30_20_10,13,900.047,2029.500,2029.500
feabcls,tai30_20_10,14,895.234,2033.000,2033.000
feabcls,tai30_20_10,15,900.422,2032.500,2032.500
feabcls,tai30_20_10,16,895.922,2044.500,2044.500
feabcls,tai30_20_10,17,900.188,2027.500,2022.500
feabcls,tai30_20_10,18,900.297,2055.500,2055.500
feabcls,tai30_20_10,19,900.469,2050.500,2050.500
feabcls,tai30_20_10,20,896.016,2061.500,2061.500
feabcls,tai30_20_10,21,895.359,2053.000,2053.000
feabcls,tai30_20_10,22,895.906,2063.500,2063.500
feabcls,tai30_20_10,23,895.328,2036.000,2036.000
feabcls,tai30_20_10,24,896.125,2028.500,2028.500
feabcls,tai30_20_10,25,900.516,2058.000,2058.000
feabcls,tai30_20_10,26,896.000,2038.500,2038.500
feabcls,tai30_20_10,27,895.609,2060.000,2060.000
feabcls,tai30_20_10,28,900.234,2032.000,2032.000
feabcls,tai30_20_10,29,895.516,2043.000,2043.000
feabcls,tai30_20_10,30,895.891,2038.500,2038.500
feabcls,tai50_15_01,1,900.828,2761.000,2760.000
feabcls,tai50_15_01,2,900.062,2762.500,2760.000
feabcls,tai50_15_01,3,896.297,2762.500,2760.500
feabcls,tai50_15_01,4,895.969,2773.500,2767.000
feabcls,tai50_15_01,5,900.219,2760.000,2760.000
feabcls,tai50_15_01,6,897.250,2765.000,2765.000
feabcls,tai50_15_01,7,896.188,2765.000,2765.000
feabcls,tai50_15_01,8,900.594,2761.000,2761.000
feabcls,tai50_15_01,9,900.391,2760.000,2760.000
feabcls,tai50_15_01,10,900.875,2760.000,2760.000
feabcls,tai50_15_01,11,896.453,2761.500,2761.500
feabcls,tai50_15_01,12,895.891,2773.000,2764.500
feabcls,tai50_15_01,13,900.359,2761.500,2761.500
feabcls,tai50_15_01,14,900.219,2760.000,2760.000
feabcls,tai50_15_01,15,895.750,2761.500,2761.000
feabcls,tai50_15_01,16,896.859,2766.000,2763.000
feabcls,tai50_15_01,17,896.641,2771.000,2765.500
feabcls,tai50_15_01,18,901.172,2760.000,2760.000
feabcls,tai50_15_01,19,900.531,2761.000,2761.000
feabcls,tai50_15_01,20,900.312,2760.000,2760.000
feabcls,tai50_15_01,21,900.750,2766.000,2766.000
feabcls,tai50_15_01,22,900.234,2760.000,2760.000
feabcls,tai50_15_01,23,895.656,2760.500,2760.500
feabcls,tai50_15_01,24,896.859,2760.500,2760.000
feabcls,tai50_15_01,25,896.312,2761.000,2760.000
feabcls,tai50_15_01,26,895.859,2771.000,2770.000
feabcls,tai50_15_01,27,896.688,2760.000,2760.000
feabcls,tai50_15_01,28,896.422,2760.500,2760.000
feabcls,tai50_15_01,29,895.906,2760.500,2760.000
feabcls,tai50_15_01,30,896.094,2769.000,2768.500
feabcls,tai50_15_02,1,900.906,2771.500,2763.000
feabcls,tai50_15_02,2,900.250,2760.000,2759.500
feabcls,tai50_15_02,3,900.938,2757.000,2756.000
feabcls,tai50_15_02,4,895.922,2774.500,2767.000
feabcls,tai50_15_02,5,897.000,2759.000,2759.000
feabcls,tai50_15_02,6,896.906,2756.500,2756.000
feabcls,tai50_15_02,7,897.312,2764.500,2762.500
feabcls,tai50_15_02,8,900.250,2765.000,2765.000
feabcls,tai50_15_02,9,897.375,2762.000,2760.500
feabcls,tai50_15_02,10,896.188,2759.000,2758.500
feabcls,tai50_15_02,11,895.906,2756.000,2756.000
feabcls,tai50_15_02,12,901.062,2757.000,2756.000
feabcls,tai50_15_02,13,900.312,2756.000,2756.000
feabcls,tai50_15_02,14,896.266,2760.500,2756.000
feabcls,tai50_15_02,15,896.312,2756.000,2756.000
feabcls,tai50_15_02,16,895.672,2763.500,2762.500
feabcls,tai50_15_02,17,896.266,2760.000,2757.500
feabcls,tai50_15_02,18,896.953,2756.000,2756.000
feabcls,tai50_15_02,19,900.375,2761.000,2759.000
feabcls,tai50_15_02,20,896.859,2756.000,2756.000
feabcls,tai50_15_02,21,900.391,2756.000,2756.000
feabcls,tai50_15_02,22,901.156,2757.000,2756.500
feabcls,tai50_15_02,23,896.516,2759.000,2758.500
feabcls,tai50_15_02,24,900.844,2763.000,2759.000
feabcls,tai50_15_02,25,896.359,2756.000,2756.000
feabcls,tai50_15_02,26,896.500,2763.500,2763.000
feabcls,tai50_15_02,27,896.641,2761.500,2757.000
feabcls,tai50_15_02,28,900.156,2757.000,2756.000
feabcls,tai50_15_02,29,896.500,2756.000,2756.000
feabcls,tai50_15_02,30,900.406,2756.000,2756.000
feabcls,tai50_15_03,1,900.609,2718.000,2718.000
feabcls,tai50_15_03,2,900.734,2718.000,2718.000
feabcls,tai50_15_03,3,900.516,2718.000,2718.000
feabcls,tai50_15_03,4,900.391,2718.000,2718.000
feabcls,tai50_15_03,5,897.031,2718.000,2718.000
feabcls,tai50_15_03,6,895.203,2718.500,2718.500
feabcls,tai50_15_03,7,896.609,2718.000,2718.000
feabcls,tai50_15_03,8,896.688,2718.000,2718.000
feabcls,tai50_15_03,9,900.328,2718.000,2718.000
feabcls,tai50_15_03,10,901.031,2718.000,2718.000
feabcls,tai50_15_03,11,900.281,2718.000,2718.000
feabcls,tai50_15_03,12,896.953,2718.000,2718.000
feabcls,tai50_15_03,13,896.609,2718.000,2718.000
feabcls,tai50_15_03,14,897.109,2718.000,2718.000
feabcls,tai50_15_03,15,896.453,2718.000,2718.000
feabcls,tai50_15_03,16,896.875,2718.000,2718.000
feabcls,tai50_15_03,17,900.391,2718.000,2718.000
feabcls,tai50_15_03,18,897.141,2718.000,2718.000
feabcls,tai50_15_03,19,895.062,2718.000,2718.000
feabcls,tai50_15_03,20,901.031,2718.000,2718.000
feabcls,tai50_15_03,21,895.062,2718.000,2718.000
feabcls,tai50_15_03,22,896.625,2718.000,2718.000
feabcls,tai50_15_03,23,896.703,2718.000,2718.000
feabcls,tai50_15_03,24,901.062,2718.500,2718.000
feabcls,tai50_15_03,25,900.938,2718.000,2718.000
feabcls,tai50_15_03,26,896.766,2718.000,2718.000
feabcls,tai50_15_03,27,895.047,2718.000,2718.000
feabcls,tai50_15_03,28,900.094,2718.000,2718.000
feabcls,tai50_15_03,29,897.094,2718.000,2718.000
feabcls,tai50_15_03,30,897.078,2718.000,2718.000
feabcls,tai50_15_04,1,896.328,2839.000,2839.000
feabcls,tai50_15_04,2,900.938,2839.000,2839.000
feabcls,tai50_15_04,3,896.609,2839.000,2839.000
feabcls,tai50_15_04,4,897.188,2839.000,2839.000
feabcls,tai50_15_04,5,896.422,2839.000,2839.000
feabcls,tai50_15_04,6,896.609,2839.000,2839.000
feabcls,tai50_15_04,7,896.484,2839.000,2839.000
feabcls,tai50_15_04,8,896.719,2839.000,2839.000
feabcls,tai50_15_04,9,900.812,2839.000,2839.000
feabcls,tai50_15_04,10,896.250,2839.000,2839.000
feabcls,tai50_15_04,11,900.672,2839.000,2839.000
feabcls,tai50_15_04,12,900.828,2839.000,2839.000
feabcls,tai50_15_04,13,896.047,2839.000,2839.000
feabcls,tai50_15_04,14,896.109,2839.000,2839.000
feabcls,tai50_15_04,15,896.250,2839.000,2839.000
feabcls,tai50_15_04,16,896.359,2839.000,2839.000
feabcls,tai50_15_04,17,896.891,2839.000,2839.000
feabcls,tai50_15_04,18,900.500,2839.000,2839.000
feabcls,tai50_15_04,19,900.141,2839.000,2839.000
feabcls,tai50_15_04,20,896.500,2839.000,2839.000
feabcls,tai50_15_04,21,897.516,2839.000,2839.000
feabcls,tai50_15_04,22,900.062,2839.000,2839.000
feabcls,tai50_15_04,23,900.734,2839.000,2839.000
feabcls,tai50_15_04,24,900.047,2839.000,2839.000
feabcls,tai50_15_04,25,901.172,2839.000,2839.000
feabcls,tai50_15_04,26,900.391,2839.000,2839.000
feabcls,tai50_15_04,27,900.344,2839.000,2839.000
feabcls,tai50_15_04,28,897.422,2839.000,2839.000
feabcls,tai50_15_04,29,900.016,2839.000,2839.000
feabcls,tai50_15_04,30,895.844,2839.000,2839.000
feabcls,tai50_15_05,1,900.766,2688.000,2688.000
feabcls,tai50_15_05,2,900.219,2700.500,2698.500
feabcls,tai50_15_05,3,896.516,2703.000,2698.500
feabcls,tai50_15_05,4,896.422,2694.000,2691.000
feabcls,tai50_15_05,5,900.141,2706.000,2700.500
feabcls,tai50_15_05,6,900.719,2693.000,2693.000
feabcls,tai50_15_05,7,900.922,2732.500,2721.000
feabcls,tai50_15_05,8,895.859,2697.500,2693.500
feabcls,tai50_15_05,9,896.031,2694.500,2692.500
feabcls,tai50_15_05,10,896.797,2697.000,2694.500
feabcls,tai50_15_05,11,897.031,2699.000,2699.000
feabcls,tai50_15_05,12,900.875,2709.500,2708.000
feabcls,tai50_15_05,13,895.812,2719.000,2704.500
feabcls,tai50_15_05,14,900.438,2693.500,2693.500
feabcls,tai50_15_05,15,900.703,2692.500,2692.000
feabcls,tai50_15_05,16,900.656,2697.500,2692.000
feabcls,tai50_15_05,17,896.641,2696.000,2696.000
feabcls,tai50_15_05,18,900.984,2707.500,2702.500
feabcls,tai50_15_05,19,900.438,2704.500,2703.000
feabcls,tai50_15_05,20,896.625,2695.500,2694.000
feabcls,tai50_15_05,21,895.906,2705.500,2700.000
feabcls,tai50_15_05,22,896.859,2701.000,2699.500
feabcls,tai50_15_05,23,900.281,2702.000,2699.000
feabcls,tai50_15_05,24,895.578,2713.500,2705.500
feabcls,tai50_15_05,25,900.141,2716.000,2700.000
feabcls,tai50_15_05,26,897.375,2696.000,2696.000
feabcls,tai50_15_05,27,900.172,2694.000,2694.000
feabcls,tai50_15_05,28,896.141,2708.500,2705.000
feabcls,tai50_15_05,29,896.156,2696.000,2696.000
feabcls,tai50_15_05,30,895.891,2689.000,2688.500
feabcls,tai50_15_06,1,897.312,2784.000,2784.000
feabcls,tai50_15_06,2,900.641,2794.000,2792.000
feabcls,tai50_15_06,3,901.016,2784.000,2784.000
feabcls,tai50_15_06,4,896.922,2784.000,2784.000
feabcls,tai50_15_06,5,896.078,2784.000,2784.000
feabcls,tai50_15_06,6,896.453,2810.000,2810.000
feabcls,tai50_15_06,7,896.797,2784.000,2784.000
feabcls,tai50_15_06,8,900.500,2784.000,2784.000
feabcls,tai50_15_06,9,896.484,2784.000,2784.000
feabcls,tai50_15_06,10,901.172,2784.000,2784.000
feabcls,tai50_15_06,11,900.656,2784.000,2784.000
feabcls,tai50_15_06,12,900.109,2801.000,2797.000
feabcls,tai50_15_06,13,896.453,2784.000,2784.000
feabcls,tai50_15_06,14,900.609,2784.000,2784.000
feabcls,tai50_15_06,15,900.594,2789.500,2789.500
feabcls,tai50_15_06,16,897.031,2789.500,2789.500
feabcls,tai50_15_06,17,900.672,2784.000,2784.000
feabcls,tai50_15_06,18,897.000,2784.500,2784.500
feabcls,tai50_15_06,19,897.031,2784.000,2784.000
feabcls,tai50_15_06,20,900.500,2810.000,2810.000
feabcls,tai50_15_06,21,896.406,2792.000,2792.000
feabcls,tai50_15_06,22,900.469,2792.000,2792.000
feabcls,tai50_15_06,23,896.906,2786.000,2786.000
feabcls,tai50_15_06,24,897.328,2784.000,2784.000
feabcls,tai50_15_06,25,901.000,2784.000,2784.000
feabcls,tai50_15_06,26,897.188,2784.000,2784.000
feabcls,tai50_15_06,27,900.797,2784.000,2784.000
feabcls,tai50_15_06,28,896.641,2794.000,2794.000
feabcls,tai50_15_06,29,900.125,2789.000,2789.000
feabcls,tai50_15_06,30,900.688,2784.000,2784.000
feabcls,tai50_15_07,1,896.953,2943.000,2943.000
feabcls,tai50_15_07,2,896.156,2943.000,2943.000
feabcls,tai50_15_07,3,900.234,2943.000,2943.000
feabcls,tai50_15_07,4,896.859,2943.000,2943.000
feabcls,tai50_15_07,5,900.219,2943.000,2943.000
feabcls,tai50_15_07,6,900.625,2945.000,2945.000
feabcls,tai50_15_07,7,900.422,2943.000,2943.000
feabcls,tai50_15_07,8,900.078,2943.000,2943.000
feabcls,tai50_15_07,9,896.781,2943.000,2943.000
feabcls,tai50_15_07,10,897.328,2943.000,2943.000
feabcls,tai50_15_07,11,897.109,2943.000,2943.000
feabcls,tai50_15_07,12,896.375,2943.000,2943.000
feabcls,tai50_15_07,13,896.422,2943.000,2943.000
feabcls,tai50_15_07,14,896.734,2943.000,2943.000
feabcls,tai50_15_07,15,897.391,2943.000,2943.000
feabcls,tai50_15_07,16,896.969,2943.000,2943.000
feabcls,tai50_15_07,17,900.391,2943.000,2943.000
feabcls,tai50_15_07,18,900.156,2943.000,2943.000
feabcls,tai50_15_07,19,895.031,2943.000,2943.000
feabcls,tai50_15_07,20,897.125,2943.000,2943.000
feabcls,tai50_15_07,21,900.406,2943.000,2943.000
feabcls,tai50_15_07,22,900.328,2943.000,2943.000
feabcls,tai50_15_07,23,896.391,2943.000,2943.000
feabcls,tai50_15_07,24,897.234,2943.000,2943.000
feabcls,tai50_15_07,25,897.078,2943.000,2943.000
feabcls,tai50_15_07,26,900.906,2943.000,2943.000
feabcls,tai50_15_07,27,896.297,2943.000,2943.000
feabcls,tai50_15_07,28,900.719,2943.000,2943.000
feabcls,tai50_15_07,29,896.812,2943.000,2943.000
feabcls,tai50_15_07,30,896.828,2943.000,2943.000
feabcls,tai50_15_08,1,896.688,2905.000,2905.000
feabcls,tai50_15_08,2,896.734,2905.000,2905.000
feabcls,tai50_15_08,3,900.516,2905.000,2905.000
feabcls,tai50_15_08,4,901.016,2905.000,2905.000
feabcls,tai50_15_08,5,901.141,2905.000,2905.000
feabcls,tai50_15_08,6,900.859,2905.000,2905.000
feabcls,tai50_15_08,7,897.141,2905.000,2905.000
feabcls,tai50_15_08,8,896.250,2905.000,2905.000
